TEFF   3500.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  697  1072.50        2.795268E+14   1.8153E-06   1.8321E-06   0.99086
FLUX  698  1077.50        2.782297E+14   1.8326E-06   1.8414E-06   0.99523
FLUX  699  1082.50        2.769446E+14   1.8322E-06   1.8507E-06   0.98998
FLUX  700  1087.50        2.756713E+14   1.8508E-06   1.8599E-06   0.99509
FLUX  701  1092.50        2.744096E+14   1.8584E-06   1.8690E-06   0.99431
FLUX  702  1097.50        2.731595E+14   1.8634E-06   1.8781E-06   0.99219
FLUX  703  1102.50        2.719206E+14   1.8700E-06   1.8870E-06   0.99099
FLUX  704  1107.50        2.706930E+14   1.8779E-06   1.8959E-06   0.99052
FLUX  705  1112.50        2.694764E+14   1.8834E-06   1.9046E-06   0.98885
FLUX  706  1117.50        2.682707E+14   1.8899E-06   1.9133E-06   0.98774
FLUX  707  1122.50        2.670757E+14   1.9044E-06   1.9219E-06   0.99088
FLUX  708  1127.50        2.658913E+14   1.8987E-06   1.9305E-06   0.98354
FLUX  709  1132.50        2.647174E+14   1.9126E-06   1.9390E-06   0.98639
FLUX  710  1137.50        2.635538E+14   1.9028E-06   1.9474E-06   0.97711
FLUX  711  1142.50        2.624004E+14   1.8990E-06   1.9557E-06   0.97099
FLUX  712  1147.50        2.612571E+14   1.9426E-06   1.9640E-06   0.98913
FLUX  713  1152.50        2.601236E+14   1.9530E-06   1.9722E-06   0.99031
FLUX  714  1157.50        2.590000E+14   1.9555E-06   1.9803E-06   0.98751
FLUX  715  1162.50        2.578860E+14   1.9432E-06   1.9883E-06   0.97730
FLUX  716  1167.50        2.567816E+14   1.9600E-06   1.9963E-06   0.98180
FLUX  717  1172.50        2.556866E+14   1.9866E-06   2.0043E-06   0.99118
FLUX  718  1177.50        2.546008E+14   1.9679E-06   2.0121E-06   0.97802
FLUX  719  1182.50        2.535243E+14   1.9856E-06   2.0200E-06   0.98299
FLUX  720  1187.50        2.524568E+14   1.9752E-06   2.0277E-06   0.97408
FLUX  721  1192.50        2.513983E+14   2.0156E-06   2.0354E-06   0.99025
FLUX  722  1197.50        2.503486E+14   1.9831E-06   2.0431E-06   0.97063
FLUX  723  1202.50        2.493077E+14   2.0295E-06   2.0506E-06   0.98970
FLUX  724  1207.50        2.482754E+14   2.0343E-06   2.0582E-06   0.98841
FLUX  725  1212.50        2.472515E+14   2.0491E-06   2.0656E-06   0.99201
FLUX  726  1217.50        2.462361E+14   2.0582E-06   2.0731E-06   0.99282
FLUX  727  1222.50        2.452290E+14   2.0658E-06   2.0804E-06   0.99294
FLUX  728  1227.50        2.442301E+14   2.0726E-06   2.0878E-06   0.99272
FLUX  729  1232.50        2.432393E+14   2.0799E-06   2.0951E-06   0.99274
FLUX  730  1237.50        2.422566E+14   2.0883E-06   2.1023E-06   0.99332
FLUX  731  1242.50        2.412817E+14   2.0936E-06   2.1095E-06   0.99244
FLUX  732  1247.50        2.403146E+14   2.1033E-06   2.1167E-06   0.99366
FLUX  733  1252.50        2.393553E+14   2.1052E-06   2.1239E-06   0.99120
FLUX  734  1257.50        2.384036E+14   2.1174E-06   2.1310E-06   0.99363
FLUX  735  1262.50        2.374594E+14   2.1236E-06   2.1381E-06   0.99323
FLUX  736  1267.50        2.365227E+14   2.1271E-06   2.1452E-06   0.99156
FLUX  737  1272.50        2.355933E+14   2.1390E-06   2.1522E-06   0.99382
FLUX  738  1277.50        2.346712E+14   2.1483E-06   2.1593E-06   0.99487
FLUX  739  1282.50        2.337563E+14   2.1251E-06   2.1664E-06   0.98096
FLUX  740  1287.50        2.328485E+14   2.1540E-06   2.1734E-06   0.99104
FLUX  741  1292.50        2.319478E+14   2.1520E-06   2.1805E-06   0.98693
FLUX  742  1297.50        2.310539E+14   2.1750E-06   2.1875E-06   0.99429
FLUX  743  1302.50        2.301670E+14   2.1808E-06   2.1945E-06   0.99372
FLUX  744  1307.50        2.292868E+14   2.1864E-06   2.2016E-06   0.99312
FLUX  745  1312.50        2.284133E+14   2.1610E-06   2.2086E-06   0.97845
FLUX  746  1317.50        2.275465E+14   2.1785E-06   2.2156E-06   0.98325
FLUX  747  1322.50        2.266862E+14   2.2032E-06   2.2226E-06   0.99125
FLUX  748  1327.50        2.258324E+14   2.1929E-06   2.2297E-06   0.98351
FLUX  749  1332.50        2.249850E+14   2.1501E-06   2.2367E-06   0.96125
FLUX  750  1337.50        2.241439E+14   2.1051E-06   2.2438E-06   0.93817
FLUX  751  1342.50        2.233091E+14   2.0915E-06   2.2509E-06   0.92922
FLUX  752  1347.50        2.224805E+14   2.1307E-06   2.2580E-06   0.94362
FLUX  753  1352.50        2.216580E+14   2.1111E-06   2.2651E-06   0.93198
FLUX  754  1357.50        2.208416E+14   2.1307E-06   2.2723E-06   0.93769
FLUX  755  1362.50        2.200312E+14   2.1237E-06   2.2795E-06   0.93164
FLUX  756  1367.50        2.192267E+14   2.1645E-06   2.2868E-06   0.94652
FLUX  757  1372.50        2.184280E+14   2.1761E-06   2.2940E-06   0.94858
FLUX  758  1377.50        2.176352E+14   2.1900E-06   2.3014E-06   0.95161
FLUX  759  1382.50        2.168481E+14   2.1917E-06   2.3087E-06   0.94932
FLUX  760  1387.50        2.160667E+14   2.1694E-06   2.3161E-06   0.93667
FLUX  761  1392.50        2.152908E+14   2.0870E-06   2.3236E-06   0.89817
FLUX  762  1397.50        2.145206E+14   2.1175E-06   2.3312E-06   0.90834
FLUX  763  1402.50        2.137558E+14   2.1443E-06   2.3389E-06   0.91680
FLUX  764  1407.50        2.129964E+14   2.1579E-06   2.3466E-06   0.91957
FLUX  765  1412.50        2.122425E+14   2.1343E-06   2.3544E-06   0.90648
FLUX  766  1417.50        2.114938E+14   2.1461E-06   2.3624E-06   0.90844
FLUX  767  1422.50        2.107504E+14   2.1597E-06   2.3704E-06   0.91112
FLUX  768  1427.50        2.100123E+14   2.1432E-06   2.3785E-06   0.90106
FLUX  769  1432.50        2.092792E+14   2.1722E-06   2.3866E-06   0.91014
FLUX  770  1437.50        2.085513E+14   2.1733E-06   2.3949E-06   0.90747
FLUX  771  1442.50        2.078284E+14   2.1936E-06   2.4032E-06   0.91278
FLUX  772  1447.50        2.071105E+14   2.1957E-06   2.4117E-06   0.91047
FLUX  773  1452.50        2.063976E+14   2.1972E-06   2.4203E-06   0.90781
FLUX  774  1457.00        2.057601E+14   2.2028E-06   2.4282E-06   0.90716
FLUX  775  1462.00        2.050564E+14   2.1596E-06   2.4372E-06   0.88612
FLUX  776  1467.50        2.042879E+14   2.1694E-06   2.4472E-06   0.88647
FLUX  777  1472.50        2.035942E+14   2.2115E-06   2.4565E-06   0.90026
FLUX  778  1477.50        2.029052E+14   2.2023E-06   2.4660E-06   0.89309
FLUX  779  1482.50        2.022209E+14   2.2196E-06   2.4756E-06   0.89659
FLUX  780  1487.50        2.015412E+14   2.2189E-06   2.4853E-06   0.89278
FLUX  781  1492.50        2.008660E+14   2.2558E-06   2.4952E-06   0.90404
FLUX  782  1497.50        2.001953E+14   2.2856E-06   2.5053E-06   0.91232
FLUX  783  1502.50        1.995291E+14   2.2198E-06   2.5156E-06   0.88240
FLUX  784  1507.50        1.988673E+14   2.2780E-06   2.5261E-06   0.90176
FLUX  785  1512.50        1.982099E+14   2.2954E-06   2.5369E-06   0.90481
FLUX  786  1517.50        1.975568E+14   2.3068E-06   2.5479E-06   0.90537
FLUX  787  1522.50        1.969080E+14   2.3472E-06   2.5591E-06   0.91720
FLUX  788  1527.50        1.962635E+14   2.3133E-06   2.5706E-06   0.89991
FLUX  789  1532.50        1.956232E+14   2.3529E-06   2.5823E-06   0.91118
FLUX  790  1537.50        1.949870E+14   2.3367E-06   2.5941E-06   0.90079
FLUX  791  1542.50        1.943549E+14   2.3115E-06   2.6061E-06   0.88694
FLUX  792  1547.50        1.937270E+14   2.3969E-06   2.6185E-06   0.91537
FLUX  793  1552.50        1.931031E+14   2.3687E-06   2.6311E-06   0.90027
FLUX  794  1557.50        1.924831E+14   2.3831E-06   2.6439E-06   0.90133
FLUX  795  1562.50        1.918672E+14   2.4291E-06   2.6569E-06   0.91424
FLUX  796  1567.50        1.912552E+14   2.4377E-06   2.6700E-06   0.91297
FLUX  797  1572.50        1.906471E+14   2.4221E-06   2.6832E-06   0.90271
FLUX  798  1577.50        1.900428E+14   2.4297E-06   2.6965E-06   0.90106
FLUX  799  1582.50        1.894423E+14   2.4901E-06   2.7099E-06   0.91889
FLUX  800  1587.50        1.888457E+14   2.4743E-06   2.7233E-06   0.90857
FLUX  801  1592.50        1.882527E+14   2.5083E-06   2.7366E-06   0.91657
FLUX  802  1597.50        1.876635E+14   2.5494E-06   2.7498E-06   0.92713
FLUX  803  1605.00        1.867866E+14   2.5331E-06   2.7688E-06   0.91484
FLUX  804  1615.00        1.856300E+14   2.5636E-06   2.7921E-06   0.91814
FLUX  805  1625.00        1.844877E+14   2.5554E-06   2.8113E-06   0.90897
FLUX  806  1635.00        1.833593E+14   2.6066E-06   2.8217E-06   0.92378
FLUX  807  1645.00        1.822447E+14   2.6187E-06   2.8183E-06   0.92917
FLUX  808  1655.00        1.811435E+14   2.6427E-06   2.8051E-06   0.94209
FLUX  809  1665.00        1.800556E+14   2.6361E-06   2.7919E-06   0.94417
FLUX  810  1675.00        1.789806E+14   2.5974E-06   2.7787E-06   0.93475
FLUX  811  1685.00        1.779184E+14   2.6216E-06   2.7655E-06   0.94796
FLUX  812  1695.00        1.768687E+14   2.6057E-06   2.7524E-06   0.94673
FLUX  813  1705.00        1.758314E+14   2.5785E-06   2.7392E-06   0.94133
FLUX  814  1715.00        1.748061E+14   2.4983E-06   2.7260E-06   0.91647
FLUX  815  1725.00        1.737928E+14   2.4994E-06   2.7128E-06   0.92135
FLUX  816  1735.00        1.727911E+14   2.4500E-06   2.6996E-06   0.90752
FLUX  817  1745.00        1.718009E+14   2.4262E-06   2.6865E-06   0.90312
FLUX  818  1755.00        1.708219E+14   2.3502E-06   2.6733E-06   0.87913
FLUX  819  1765.00        1.698541E+14   2.3194E-06   2.6602E-06   0.87187
FLUX  820  1775.00        1.688972E+14   2.2629E-06   2.6471E-06   0.85485
FLUX  821  1785.00        1.679510E+14   2.2140E-06   2.6341E-06   0.84051
FLUX  822  1795.00        1.670153E+14   2.1960E-06   2.6210E-06   0.83784
FLUX  823  1805.00        1.660900E+14   2.1429E-06   2.6080E-06   0.82165
FLUX  824  1815.00        1.651749E+14   2.1324E-06   2.5951E-06   0.82173
FLUX  825  1825.00        1.642699E+14   2.1226E-06   2.5821E-06   0.82203
FLUX  826  1835.00        1.633747E+14   2.1165E-06   2.5691E-06   0.82381
FLUX  827  1845.00        1.624892E+14   2.0456E-06   2.5562E-06   0.80023
FLUX  828  1855.00        1.616132E+14   1.9985E-06   2.5433E-06   0.78578
FLUX  829  1865.00        1.607466E+14   2.0149E-06   2.5304E-06   0.79627
FLUX  830  1875.00        1.598893E+14   1.9992E-06   2.5176E-06   0.79409
FLUX  831  1885.00        1.590411E+14   2.0572E-06   2.5048E-06   0.82128
FLUX  832  1895.00        1.582018E+14   2.0400E-06   2.4921E-06   0.81857
FLUX  833  1905.00        1.573714E+14   2.0636E-06   2.4794E-06   0.83230
FLUX  834  1915.00        1.565496E+14   2.0637E-06   2.4668E-06   0.83661
FLUX  835  1925.00        1.557364E+14   2.0585E-06   2.4542E-06   0.83879
FLUX  836  1935.00        1.549315E+14   2.0159E-06   2.4416E-06   0.82565
FLUX  837  1945.00        1.541350E+14   2.0021E-06   2.4291E-06   0.82420
FLUX  838  1955.00        1.533465E+14   2.0175E-06   2.4166E-06   0.83482
FLUX  839  1965.00        1.525662E+14   2.0207E-06   2.4042E-06   0.84048
FLUX  840  1975.00        1.517937E+14   1.9520E-06   2.3919E-06   0.81610
FLUX  841  1985.00        1.510290E+14   1.9364E-06   2.3796E-06   0.81376
FLUX  842  1995.00        1.502719E+14   1.9243E-06   2.3673E-06   0.81288
FLUX  843  2005.00        1.495224E+14   1.9483E-06   2.3551E-06   0.82726
FLUX  844  2015.00        1.487804E+14   1.9236E-06   2.3429E-06   0.82100
FLUX  845  2025.00        1.480457E+14   1.9178E-06   2.3308E-06   0.82278
FLUX  846  2035.00        1.473182E+14   1.9235E-06   2.3188E-06   0.82951
FLUX  847  2045.00        1.465978E+14   1.9154E-06   2.3068E-06   0.83034
FLUX  848  2055.00        1.458844E+14   1.9274E-06   2.2949E-06   0.83986
FLUX  849  2065.00        1.451780E+14   1.9006E-06   2.2830E-06   0.83250
FLUX  850  2075.00        1.444783E+14   1.9195E-06   2.2712E-06   0.84514
FLUX  851  2085.00        1.437854E+14   1.9028E-06   2.2594E-06   0.84216
FLUX  852  2095.00        1.430990E+14   1.9193E-06   2.2477E-06   0.85391
FLUX  853  2105.00        1.424192E+14   1.9216E-06   2.2361E-06   0.85935
FLUX  854  2115.00        1.417459E+14   1.9244E-06   2.2245E-06   0.86509
FLUX  855  2125.00        1.410788E+14   1.9284E-06   2.2131E-06   0.87136
FLUX  856  2135.00        1.404180E+14   1.9402E-06   2.2017E-06   0.88124
FLUX  857  2145.00        1.397634E+14   1.9463E-06   2.1904E-06   0.88857
FLUX  858  2155.00        1.391148E+14   1.9526E-06   2.1791E-06   0.89607
FLUX  859  2165.00        1.384723E+14   1.9678E-06   2.1679E-06   0.90772
FLUX  860  2175.00        1.378356E+14   1.9552E-06   2.1567E-06   0.90658
FLUX  861  2185.00        1.372048E+14   1.9687E-06   2.1456E-06   0.91756
FLUX  862  2195.00        1.365797E+14   1.9704E-06   2.1346E-06   0.92308
FLUX  863  2205.00        1.359603E+14   1.9394E-06   2.1236E-06   0.91323
FLUX  864  2215.00        1.353465E+14   1.9826E-06   2.1127E-06   0.93841
FLUX  865  2225.00        1.347382E+14   1.9610E-06   2.1019E-06   0.93293
FLUX  866  2235.00        1.341353E+14   1.9749E-06   2.0913E-06   0.94436
FLUX  867  2245.00        1.335379E+14   1.9762E-06   2.0807E-06   0.94978
FLUX  868  2255.00        1.329457E+14   1.9730E-06   2.0701E-06   0.95308
FLUX  869  2265.00        1.323587E+14   1.9567E-06   2.0596E-06   0.95002
FLUX  870  2275.00        1.317769E+14   1.9623E-06   2.0492E-06   0.95762
FLUX  871  2285.00        1.312002E+14   1.9551E-06   2.0389E-06   0.95891
FLUX  872  2295.00        1.306285E+14   1.8228E-06   2.0286E-06   0.89854
FLUX  873  2305.00        1.300618E+14   1.8679E-06   2.0184E-06   0.92546
FLUX  874  2315.00        1.295000E+14   1.8628E-06   2.0082E-06   0.92757
FLUX  875  2325.00        1.289430E+14   1.7466E-06   1.9981E-06   0.87410
FLUX  876  2335.00        1.283908E+14   1.7783E-06   1.9881E-06   0.89446
FLUX  877  2345.00        1.278433E+14   1.7999E-06   1.9781E-06   0.90987
FLUX  878  2355.00        1.273004E+14   1.6869E-06   1.9683E-06   0.85703
FLUX  879  2365.00        1.267622E+14   1.7419E-06   1.9585E-06   0.88938
FLUX  880  2375.00        1.262284E+14   1.7565E-06   1.9489E-06   0.90130
FLUX  881  2385.00        1.256992E+14   1.6378E-06   1.9393E-06   0.84455
FLUX  882  2395.00        1.251743E+14   1.6703E-06   1.9297E-06   0.86555
FLUX  883  2405.00        1.246538E+14   1.6200E-06   1.9202E-06   0.84366
FLUX  884  2415.00        1.241377E+14   1.5596E-06   1.9108E-06   0.81623
FLUX  885  2425.00        1.236258E+14   1.5455E-06   1.9014E-06   0.81283
FLUX  886  2435.00        1.231181E+14   1.5103E-06   1.8920E-06   0.79824
FLUX  887  2445.00        1.226145E+14   1.4567E-06   1.8827E-06   0.77372
FLUX  888  2455.00        1.221151E+14   1.4309E-06   1.8735E-06   0.76374
FLUX  889  2465.00        1.216197E+14   1.4004E-06   1.8643E-06   0.75117
FLUX  890  2475.00        1.211283E+14   1.3715E-06   1.8552E-06   0.73927
FLUX  891  2485.00        1.206408E+14   1.3358E-06   1.8461E-06   0.72358
FLUX  892  2495.00        1.201573E+14   1.3284E-06   1.8371E-06   0.72309
FLUX  893  2505.00        1.196776E+14   1.3103E-06   1.8281E-06   0.71674
FLUX  894  2515.00        1.192018E+14   1.2733E-06   1.8193E-06   0.69985
FLUX  895  2525.00        1.187297E+14   1.2460E-06   1.8105E-06   0.68819
FLUX  896  2535.00        1.182613E+14   1.2508E-06   1.8018E-06   0.69422
FLUX  897  2545.00        1.177967E+14   1.2542E-06   1.7931E-06   0.69945
FLUX  898  2555.00        1.173356E+14   1.2618E-06   1.7845E-06   0.70710
FLUX  899  2565.00        1.168782E+14   1.2138E-06   1.7759E-06   0.68351
FLUX  900  2575.00        1.164243E+14   1.2501E-06   1.7673E-06   0.70734
FLUX  901  2585.00        1.159739E+14   1.2587E-06   1.7588E-06   0.71565
FLUX  902  2595.00        1.155270E+14   1.2545E-06   1.7504E-06   0.71669
FLUX  903  2605.00        1.150835E+14   1.2646E-06   1.7420E-06   0.72597
FLUX  904  2615.00        1.146434E+14   1.3060E-06   1.7336E-06   0.75330
FLUX  905  2625.00        1.142067E+14   1.2957E-06   1.7253E-06   0.75097
FLUX  906  2635.00        1.137732E+14   1.3056E-06   1.7171E-06   0.76035
FLUX  907  2645.00        1.133431E+14   1.2874E-06   1.7089E-06   0.75338
FLUX  908  2655.00        1.129162E+14   1.3215E-06   1.7007E-06   0.77702
FLUX  909  2665.00        1.124925E+14   1.3064E-06   1.6926E-06   0.77184
FLUX  910  2675.00        1.120720E+14   1.2670E-06   1.6845E-06   0.75211
FLUX  911  2685.00        1.116546E+14   1.2614E-06   1.6766E-06   0.75238
FLUX  912  2695.00        1.112403E+14   1.2150E-06   1.6686E-06   0.72817
FLUX  913  2705.00        1.108290E+14   1.2279E-06   1.6607E-06   0.73939
FLUX  914  2715.00        1.104208E+14   1.1864E-06   1.6528E-06   0.71781
FLUX  915  2725.00        1.100156E+14   1.1584E-06   1.6450E-06   0.70418
FLUX  916  2735.00        1.096133E+14   1.1675E-06   1.6373E-06   0.71306
FLUX  917  2745.00        1.092140E+14   1.1804E-06   1.6295E-06   0.72436
FLUX  918  2755.00        1.088176E+14   1.1384E-06   1.6219E-06   0.70190
FLUX  919  2765.00        1.084240E+14   1.1412E-06   1.6142E-06   0.70698
FLUX  920  2775.00        1.080333E+14   1.1467E-06   1.6066E-06   0.71376
FLUX  921  2785.00        1.076454E+14   1.1155E-06   1.5991E-06   0.69762
FLUX  922  2795.00        1.072603E+14   1.1550E-06   1.5916E-06   0.72572
FLUX  923  2805.00        1.068779E+14   1.0728E-06   1.5841E-06   0.67723
FLUX  924  2815.00        1.064982E+14   1.1033E-06   1.5767E-06   0.69977
FLUX  925  2825.00        1.061212E+14   1.0935E-06   1.5693E-06   0.69679
FLUX  926  2835.00        1.057469E+14   1.0821E-06   1.5620E-06   0.69275
FLUX  927  2845.00        1.053752E+14   1.1084E-06   1.5547E-06   0.71296
FLUX  928  2855.00        1.050061E+14   1.0681E-06   1.5474E-06   0.69021
FLUX  929  2865.00        1.046396E+14   1.0959E-06   1.5402E-06   0.71150
FLUX  930  2875.00        1.042757E+14   1.0818E-06   1.5331E-06   0.70562
FLUX  931  2885.00        1.039142E+14   1.0666E-06   1.5259E-06   0.69901
FLUX  932  2895.00        1.035553E+14   1.0869E-06   1.5188E-06   0.71559
FLUX  933  2905.00        1.031988E+14   1.0369E-06   1.5118E-06   0.68590
FLUX  934  2915.00        1.028448E+14   1.0935E-06   1.5048E-06   0.72667
FLUX  935  2925.00        1.024932E+14   9.9833E-07   1.4978E-06   0.66652
FLUX  936  2935.00        1.021440E+14   1.0884E-06   1.4909E-06   0.73000
FLUX  937  2945.00        1.017971E+14   9.8782E-07   1.4840E-06   0.66564
FLUX  938  2955.00        1.014526E+14   1.0548E-06   1.4772E-06   0.71406
FLUX  939  2965.00        1.011105E+14   1.0010E-06   1.4704E-06   0.68080
FLUX  940  2975.00        1.007706E+14   1.0465E-06   1.4636E-06   0.71498
FLUX  941  2985.00        1.004330E+14   9.8715E-07   1.4569E-06   0.67756
FLUX  942  2995.00        1.000977E+14   1.0504E-06   1.4502E-06   0.72427
FLUX  943  3005.00        9.976456E+13   9.7679E-07   1.4436E-06   0.67664
FLUX  944  3015.00        9.943366E+13   1.0525E-06   1.4370E-06   0.73246
FLUX  945  3025.00        9.910496E+13   9.7863E-07   1.4304E-06   0.68414
FLUX  946  3035.00        9.877842E+13   1.0238E-06   1.4239E-06   0.71898
FLUX  947  3045.00        9.845402E+13   9.8323E-07   1.4174E-06   0.69367
FLUX  948  3055.00        9.813175E+13   1.0154E-06   1.4110E-06   0.71964
FLUX  949  3065.00        9.781158E+13   1.0083E-06   1.4045E-06   0.71786
FLUX  950  3075.00        9.749349E+13   9.9599E-07   1.3982E-06   0.71236
FLUX  951  3085.00        9.717747E+13   9.9301E-07   1.3918E-06   0.71347
FLUX  952  3095.00        9.686349E+13   9.7598E-07   1.3855E-06   0.70443
FLUX  953  3105.00        9.655153E+13   1.0143E-06   1.3792E-06   0.73543
FLUX  954  3115.00        9.624157E+13   9.8133E-07   1.3730E-06   0.71476
FLUX  955  3125.00        9.593360E+13   1.0089E-06   1.3667E-06   0.73814
FLUX  956  3135.00        9.562759E+13   9.7809E-07   1.3606E-06   0.71888
FLUX  957  3145.00        9.532353E+13   9.9519E-07   1.3544E-06   0.73477
FLUX  958  3155.00        9.502139E+13   9.8850E-07   1.3483E-06   0.73312
FLUX  959  3165.00        9.472117E+13   1.0041E-06   1.3423E-06   0.74807
FLUX  960  3175.00        9.442283E+13   9.8463E-07   1.3363E-06   0.73685
FLUX  961  3185.00        9.412637E+13   1.0005E-06   1.3303E-06   0.75207
FLUX  962  3195.00        9.383177E+13   9.8936E-07   1.3243E-06   0.74707
FLUX  963  3210.00        9.339330E+13   1.0049E-06   1.3155E-06   0.76391
FLUX  964  3230.00        9.281501E+13   9.9753E-07   1.3038E-06   0.76511
FLUX  965  3250.00        9.224385E+13   1.0053E-06   1.2922E-06   0.77796
FLUX  966  3270.00        9.167966E+13   1.0040E-06   1.2808E-06   0.78383
FLUX  967  3290.00        9.112234E+13   1.0033E-06   1.2696E-06   0.79025
FLUX  968  3310.00        9.057175E+13   1.0154E-06   1.2584E-06   0.80690
FLUX  969  3330.00        9.002778E+13   1.0108E-06   1.2474E-06   0.81033
FLUX  970  3350.00        8.949030E+13   1.0104E-06   1.2366E-06   0.81713
FLUX  971  3370.00        8.895920E+13   1.0191E-06   1.2258E-06   0.83133
FLUX  972  3390.00        8.843436E+13   1.0095E-06   1.2152E-06   0.83077
FLUX  973  3410.00        8.791569E+13   1.0146E-06   1.2047E-06   0.84222
FLUX  974  3430.00        8.740306E+13   1.0291E-06   1.1943E-06   0.86164
FLUX  975  3450.00        8.689638E+13   1.0011E-06   1.1841E-06   0.84547
FLUX  976  3470.00        8.639553E+13   1.0247E-06   1.1740E-06   0.87288
FLUX  977  3490.00        8.590043E+13   1.0138E-06   1.1640E-06   0.87102
FLUX  978  3510.00        8.541097E+13   1.0103E-06   1.1541E-06   0.87543
FLUX  979  3530.00        8.492705E+13   1.0041E-06   1.1443E-06   0.87748
FLUX  980  3550.00        8.444859E+13   1.0146E-06   1.1347E-06   0.89422
FLUX  981  3570.00        8.397549E+13   9.9944E-07   1.1251E-06   0.88828
FLUX  982  3590.00        8.350766E+13   9.9988E-07   1.1157E-06   0.89618
FLUX  983  3610.00        8.304501E+13   1.0062E-06   1.1064E-06   0.90939
FLUX  984  3630.00        8.258746E+13   9.9320E-07   1.0972E-06   0.90522
FLUX  985  3650.00        8.213493E+13   9.9225E-07   1.0881E-06   0.91191
FLUX  986  3670.00        8.168733E+13   9.8936E-07   1.0791E-06   0.91683
FLUX  987  3690.00        8.124458E+13   9.8782E-07   1.0702E-06   0.92301
FLUX  988  3710.00        8.080660E+13   9.7787E-07   1.0614E-06   0.92127
FLUX  989  3730.00        8.037332E+13   9.7561E-07   1.0527E-06   0.92673
FLUX  990  3750.00        7.994467E+13   9.8238E-07   1.0442E-06   0.94083
FLUX  991  3770.00        7.952056E+13   9.6252E-07   1.0357E-06   0.92936
FLUX  992  3790.00        7.910092E+13   9.7274E-07   1.0273E-06   0.94690
FLUX  993  3810.00        7.868569E+13   9.5839E-07   1.0190E-06   0.94053
FLUX  994  3830.00        7.827480E+13   9.5207E-07   1.0108E-06   0.94191
FLUX  995  3850.00        7.786818E+13   9.4929E-07   1.0027E-06   0.94675
FLUX  996  3870.00        7.746576E+13   9.4879E-07   9.9467E-07   0.95387
FLUX  997  3890.00        7.706748E+13   9.3420E-07   9.8674E-07   0.94675
FLUX  998  3910.00        7.667327E+13   9.3008E-07   9.7891E-07   0.95012
FLUX  999  3930.00        7.628308E+13   9.2410E-07   9.7116E-07   0.95155
FLUX 1000  3950.00        7.589683E+13   9.2180E-07   9.6350E-07   0.95672
FLUX 1001  3970.00        7.551448E+13   9.0999E-07   9.5592E-07   0.95195
FLUX 1002  3990.00        7.513596E+13   8.8817E-07   9.4843E-07   0.93647
FLUX 1003  4010.00        7.476122E+13   8.9107E-07   9.4102E-07   0.94692
FLUX 1004  4030.00        7.439020E+13   8.8179E-07   9.3370E-07   0.94440
FLUX 1005  4050.00        7.402284E+13   8.6452E-07   9.2646E-07   0.93314
FLUX 1006  4070.00        7.365909E+13   8.5054E-07   9.1930E-07   0.92520
FLUX 1007  4090.00        7.329890E+13   8.4332E-07   9.1222E-07   0.92447
FLUX 1008  4110.00        7.294221E+13   8.3933E-07   9.0521E-07   0.92722
FLUX 1009  4130.00        7.258898E+13   8.3040E-07   8.9828E-07   0.92443
FLUX 1010  4150.00        7.223916E+13   8.2781E-07   8.9143E-07   0.92864
FLUX 1011  4170.00        7.189269E+13   8.1029E-07   8.8465E-07   0.91595
FLUX 1012  4190.00        7.154952E+13   8.1283E-07   8.7794E-07   0.92584
FLUX 1013  4210.00        7.120962E+13   8.0006E-07   8.7131E-07   0.91823
FLUX 1014  4230.00        7.087293E+13   8.0434E-07   8.6475E-07   0.93014
FLUX 1015  4250.00        7.053941E+13   7.8490E-07   8.5826E-07   0.91453
FLUX 1016  4270.00        7.020902E+13   7.8289E-07   8.5184E-07   0.91906
FLUX 1017  4290.00        6.988170E+13   7.6504E-07   8.4549E-07   0.90485
FLUX 1018  4310.00        6.955742E+13   7.3240E-07   8.3920E-07   0.87273
FLUX 1019  4330.00        6.923614E+13   7.3694E-07   8.3299E-07   0.88470
FLUX 1020  4350.00        6.891782E+13   7.1130E-07   8.2683E-07   0.86027
FLUX 1021  4370.00        6.860240E+13   6.9359E-07   8.2075E-07   0.84508
FLUX 1022  4390.00        6.828986E+13   6.8829E-07   8.1473E-07   0.84481
FLUX 1023  4410.00        6.798016E+13   6.7164E-07   8.0877E-07   0.83045
FLUX 1024  4430.00        6.767325E+13   6.5736E-07   8.0287E-07   0.81876
FLUX 1025  4450.00        6.736910E+13   6.5531E-07   7.9704E-07   0.82218
FLUX 1026  4470.00        6.706767E+13   6.4139E-07   7.9127E-07   0.81059
FLUX 1027  4490.00        6.676893E+13   6.3892E-07   7.8556E-07   0.81333
FLUX 1028  4510.00        6.647284E+13   6.2848E-07   7.7991E-07   0.80584
FLUX 1029  4530.00        6.617936E+13   6.2215E-07   7.7431E-07   0.80348
FLUX 1030  4550.00        6.588846E+13   6.2010E-07   7.6878E-07   0.80660
FLUX 1031  4570.00        6.560011E+13   6.1697E-07   7.6330E-07   0.80830
FLUX 1032  4590.00        6.531427E+13   6.0807E-07   7.5787E-07   0.80233
FLUX 1033  4610.00        6.503091E+13   6.0814E-07   7.5251E-07   0.80816
FLUX 1034  4630.00        6.475000E+13   6.0062E-07   7.4719E-07   0.80383
