TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  697  1072.50        2.795268E+14   4.0733E-06   4.0919E-06   0.99545
FLUX  698  1077.50        2.782297E+14   4.0659E-06   4.1021E-06   0.99117
FLUX  699  1082.50        2.769446E+14   4.0501E-06   4.1123E-06   0.98486
FLUX  700  1087.50        2.756713E+14   4.0781E-06   4.1225E-06   0.98923
FLUX  701  1092.50        2.744096E+14   4.0977E-06   4.1325E-06   0.99157
FLUX  702  1097.50        2.731595E+14   4.0575E-06   4.1426E-06   0.97946
FLUX  703  1102.50        2.719206E+14   4.0761E-06   4.1525E-06   0.98162
FLUX  704  1107.50        2.706930E+14   4.1045E-06   4.1623E-06   0.98611
FLUX  705  1112.50        2.694764E+14   4.1079E-06   4.1721E-06   0.98463
FLUX  706  1117.50        2.682707E+14   4.1247E-06   4.1818E-06   0.98634
FLUX  707  1122.50        2.670757E+14   4.1482E-06   4.1915E-06   0.98968
FLUX  708  1127.50        2.658913E+14   4.1250E-06   4.2011E-06   0.98189
FLUX  709  1132.50        2.647174E+14   4.1660E-06   4.2108E-06   0.98935
FLUX  710  1137.50        2.635538E+14   4.1521E-06   4.2205E-06   0.98379
FLUX  711  1142.50        2.624004E+14   4.1509E-06   4.2301E-06   0.98127
FLUX  712  1147.50        2.612571E+14   4.2069E-06   4.2397E-06   0.99225
FLUX  713  1152.50        2.601236E+14   4.2270E-06   4.2493E-06   0.99475
FLUX  714  1157.50        2.590000E+14   4.2172E-06   4.2588E-06   0.99023
FLUX  715  1162.50        2.578860E+14   4.1914E-06   4.2684E-06   0.98197
FLUX  716  1167.50        2.567816E+14   4.2291E-06   4.2779E-06   0.98860
FLUX  717  1172.50        2.556866E+14   4.2750E-06   4.2874E-06   0.99709
FLUX  718  1177.50        2.546008E+14   4.2481E-06   4.2970E-06   0.98863
FLUX  719  1182.50        2.535243E+14   4.2397E-06   4.3066E-06   0.98446
FLUX  720  1187.50        2.524568E+14   4.2395E-06   4.3162E-06   0.98222
FLUX  721  1192.50        2.513983E+14   4.3160E-06   4.3258E-06   0.99773
FLUX  722  1197.50        2.503486E+14   4.2226E-06   4.3354E-06   0.97398
FLUX  723  1202.50        2.493077E+14   4.3033E-06   4.3451E-06   0.99038
FLUX  724  1207.50        2.482754E+14   4.2980E-06   4.3547E-06   0.98698
FLUX  725  1212.50        2.472515E+14   4.3422E-06   4.3644E-06   0.99491
FLUX  726  1217.50        2.462361E+14   4.3658E-06   4.3740E-06   0.99812
FLUX  727  1222.50        2.452290E+14   4.3754E-06   4.3837E-06   0.99811
FLUX  728  1227.50        2.442301E+14   4.3755E-06   4.3935E-06   0.99591
FLUX  729  1232.50        2.432393E+14   4.3942E-06   4.4034E-06   0.99791
FLUX  730  1237.50        2.422566E+14   4.4040E-06   4.4133E-06   0.99789
FLUX  731  1242.50        2.412817E+14   4.4093E-06   4.4234E-06   0.99682
FLUX  732  1247.50        2.403146E+14   4.4268E-06   4.4335E-06   0.99850
FLUX  733  1252.50        2.393553E+14   4.4308E-06   4.4437E-06   0.99710
FLUX  734  1257.50        2.384036E+14   4.4463E-06   4.4540E-06   0.99827
FLUX  735  1262.50        2.374594E+14   4.4524E-06   4.4643E-06   0.99732
FLUX  736  1267.50        2.365227E+14   4.4584E-06   4.4748E-06   0.99634
FLUX  737  1272.50        2.355933E+14   4.4787E-06   4.4854E-06   0.99852
FLUX  738  1277.50        2.346712E+14   4.4919E-06   4.4961E-06   0.99906
FLUX  739  1282.50        2.337563E+14   4.4539E-06   4.5070E-06   0.98822
FLUX  740  1287.50        2.328485E+14   4.5012E-06   4.5181E-06   0.99627
FLUX  741  1292.50        2.319478E+14   4.4926E-06   4.5292E-06   0.99193
FLUX  742  1297.50        2.310539E+14   4.5319E-06   4.5404E-06   0.99812
FLUX  743  1302.50        2.301670E+14   4.5415E-06   4.5517E-06   0.99776
FLUX  744  1307.50        2.292868E+14   4.5588E-06   4.5632E-06   0.99904
FLUX  745  1312.50        2.284133E+14   4.5241E-06   4.5748E-06   0.98891
FLUX  746  1317.50        2.275465E+14   4.5438E-06   4.5865E-06   0.99069
FLUX  747  1322.50        2.266862E+14   4.5895E-06   4.5984E-06   0.99806
FLUX  748  1327.50        2.258324E+14   4.5732E-06   4.6105E-06   0.99191
FLUX  749  1332.50        2.249850E+14   4.5953E-06   4.6226E-06   0.99411
FLUX  750  1337.50        2.241439E+14   4.6191E-06   4.6348E-06   0.99661
FLUX  751  1342.50        2.233091E+14   4.6412E-06   4.6473E-06   0.99868
FLUX  752  1347.50        2.224805E+14   4.6528E-06   4.6600E-06   0.99846
FLUX  753  1352.50        2.216580E+14   4.6664E-06   4.6730E-06   0.99859
FLUX  754  1357.50        2.208416E+14   4.6581E-06   4.6861E-06   0.99402
FLUX  755  1362.50        2.200312E+14   4.6575E-06   4.6994E-06   0.99109
FLUX  756  1367.50        2.192267E+14   4.6984E-06   4.7129E-06   0.99693
FLUX  757  1372.50        2.184280E+14   4.7201E-06   4.7265E-06   0.99864
FLUX  758  1377.50        2.176352E+14   4.7275E-06   4.7404E-06   0.99729
FLUX  759  1382.50        2.168481E+14   4.7469E-06   4.7544E-06   0.99843
FLUX  760  1387.50        2.160667E+14   4.7353E-06   4.7685E-06   0.99304
FLUX  761  1392.50        2.152908E+14   4.7427E-06   4.7829E-06   0.99159
FLUX  762  1397.50        2.145206E+14   4.7707E-06   4.7974E-06   0.99442
FLUX  763  1402.50        2.137558E+14   4.7669E-06   4.8123E-06   0.99056
FLUX  764  1407.50        2.129964E+14   4.7993E-06   4.8274E-06   0.99417
FLUX  765  1412.50        2.122425E+14   4.7892E-06   4.8427E-06   0.98894
FLUX  766  1417.50        2.114938E+14   4.8200E-06   4.8581E-06   0.99215
FLUX  767  1422.50        2.107504E+14   4.8047E-06   4.8738E-06   0.98583
FLUX  768  1427.50        2.100123E+14   4.7871E-06   4.8896E-06   0.97904
FLUX  769  1432.50        2.092792E+14   4.8567E-06   4.9056E-06   0.99003
FLUX  770  1437.50        2.085513E+14   4.8848E-06   4.9216E-06   0.99252
FLUX  771  1442.50        2.078284E+14   4.8512E-06   4.9379E-06   0.98243
FLUX  772  1447.50        2.071105E+14   4.9218E-06   4.9544E-06   0.99342
FLUX  773  1452.50        2.063976E+14   4.8984E-06   4.9712E-06   0.98535
FLUX  774  1457.00        2.057601E+14   4.9096E-06   4.9865E-06   0.98458
FLUX  775  1462.00        2.050564E+14   4.9302E-06   5.0047E-06   0.98510
FLUX  776  1467.50        2.042879E+14   4.9464E-06   5.0238E-06   0.98459
FLUX  777  1472.50        2.035942E+14   4.9511E-06   5.0414E-06   0.98210
FLUX  778  1477.50        2.029052E+14   4.9815E-06   5.0591E-06   0.98465
FLUX  779  1482.50        2.022209E+14   5.0019E-06   5.0768E-06   0.98523
FLUX  780  1487.50        2.015412E+14   4.9254E-06   5.0946E-06   0.96679
FLUX  781  1492.50        2.008660E+14   5.0664E-06   5.1124E-06   0.99100
FLUX  782  1497.50        2.001953E+14   5.0712E-06   5.1304E-06   0.98845
FLUX  783  1502.50        1.995291E+14   4.9020E-06   5.1485E-06   0.95211
FLUX  784  1507.50        1.988673E+14   5.0102E-06   5.1666E-06   0.96973
FLUX  785  1512.50        1.982099E+14   5.1195E-06   5.1846E-06   0.98745
FLUX  786  1517.50        1.975568E+14   5.1471E-06   5.2025E-06   0.98935
FLUX  787  1522.50        1.969080E+14   5.1442E-06   5.2204E-06   0.98539
FLUX  788  1527.50        1.962635E+14   5.1527E-06   5.2383E-06   0.98366
FLUX  789  1532.50        1.956232E+14   5.1934E-06   5.2559E-06   0.98810
FLUX  790  1537.50        1.949870E+14   5.1979E-06   5.2733E-06   0.98570
FLUX  791  1542.50        1.943549E+14   5.2176E-06   5.2905E-06   0.98621
FLUX  792  1547.50        1.937270E+14   5.2653E-06   5.3075E-06   0.99204
FLUX  793  1552.50        1.931031E+14   5.2463E-06   5.3242E-06   0.98537
FLUX  794  1557.50        1.924831E+14   5.2602E-06   5.3404E-06   0.98498
FLUX  795  1562.50        1.918672E+14   5.2986E-06   5.3560E-06   0.98927
FLUX  796  1567.50        1.912552E+14   5.2945E-06   5.3711E-06   0.98574
FLUX  797  1572.50        1.906471E+14   5.2782E-06   5.3855E-06   0.98008
FLUX  798  1577.50        1.900428E+14   5.1732E-06   5.3992E-06   0.95814
FLUX  799  1582.50        1.894423E+14   5.3163E-06   5.4120E-06   0.98231
FLUX  800  1587.50        1.888457E+14   5.2495E-06   5.4238E-06   0.96786
FLUX  801  1592.50        1.882527E+14   5.3525E-06   5.4347E-06   0.98488
FLUX  802  1597.50        1.876635E+14   5.3635E-06   5.4445E-06   0.98513
FLUX  803  1605.00        1.867866E+14   5.3734E-06   5.4566E-06   0.98475
FLUX  804  1615.00        1.856300E+14   5.3751E-06   5.4666E-06   0.98326
FLUX  805  1625.00        1.844877E+14   5.3844E-06   5.4681E-06   0.98470
FLUX  806  1635.00        1.833593E+14   5.3773E-06   5.4558E-06   0.98560
FLUX  807  1645.00        1.822447E+14   5.3314E-06   5.4249E-06   0.98278
FLUX  808  1655.00        1.811435E+14   5.3415E-06   5.3812E-06   0.99262
FLUX  809  1665.00        1.800556E+14   5.2930E-06   5.3379E-06   0.99159
FLUX  810  1675.00        1.789806E+14   5.2138E-06   5.2951E-06   0.98466
FLUX  811  1685.00        1.779184E+14   5.1862E-06   5.2526E-06   0.98735
FLUX  812  1695.00        1.768687E+14   5.1885E-06   5.2106E-06   0.99575
FLUX  813  1705.00        1.758314E+14   5.1236E-06   5.1690E-06   0.99120
FLUX  814  1715.00        1.748061E+14   5.0468E-06   5.1279E-06   0.98418
FLUX  815  1725.00        1.737928E+14   5.0418E-06   5.0871E-06   0.99108
FLUX  816  1735.00        1.727911E+14   4.9684E-06   5.0467E-06   0.98449
FLUX  817  1745.00        1.718009E+14   4.9667E-06   5.0068E-06   0.99200
FLUX  818  1755.00        1.708219E+14   4.9365E-06   4.9672E-06   0.99383
FLUX  819  1765.00        1.698541E+14   4.8997E-06   4.9280E-06   0.99425
FLUX  820  1775.00        1.688972E+14   4.8621E-06   4.8893E-06   0.99445
FLUX  821  1785.00        1.679510E+14   4.8269E-06   4.8509E-06   0.99506
FLUX  822  1795.00        1.670153E+14   4.8003E-06   4.8129E-06   0.99737
FLUX  823  1805.00        1.660900E+14   4.7421E-06   4.7753E-06   0.99305
FLUX  824  1815.00        1.651749E+14   4.6956E-06   4.7381E-06   0.99102
FLUX  825  1825.00        1.642699E+14   4.6637E-06   4.7013E-06   0.99202
FLUX  826  1835.00        1.633747E+14   4.6427E-06   4.6648E-06   0.99526
FLUX  827  1845.00        1.624892E+14   4.5736E-06   4.6286E-06   0.98810
FLUX  828  1855.00        1.616132E+14   4.5642E-06   4.5929E-06   0.99375
FLUX  829  1865.00        1.607466E+14   4.5232E-06   4.5575E-06   0.99246
FLUX  830  1875.00        1.598893E+14   4.4231E-06   4.5224E-06   0.97804
FLUX  831  1885.00        1.590411E+14   4.4511E-06   4.4877E-06   0.99183
FLUX  832  1895.00        1.582018E+14   4.3823E-06   4.4534E-06   0.98403
FLUX  833  1905.00        1.573714E+14   4.3955E-06   4.4194E-06   0.99458
FLUX  834  1915.00        1.565496E+14   4.3558E-06   4.3858E-06   0.99317
FLUX  835  1925.00        1.557364E+14   4.3338E-06   4.3525E-06   0.99571
FLUX  836  1935.00        1.549315E+14   4.2683E-06   4.3195E-06   0.98815
FLUX  837  1945.00        1.541350E+14   4.2009E-06   4.2868E-06   0.97996
FLUX  838  1955.00        1.533465E+14   4.2176E-06   4.2545E-06   0.99131
FLUX  839  1965.00        1.525662E+14   4.1947E-06   4.2225E-06   0.99342
FLUX  840  1975.00        1.517937E+14   4.1196E-06   4.1908E-06   0.98301
FLUX  841  1985.00        1.510290E+14   4.1095E-06   4.1595E-06   0.98799
FLUX  842  1995.00        1.502719E+14   4.0882E-06   4.1284E-06   0.99027
FLUX  843  2005.00        1.495224E+14   4.0855E-06   4.0977E-06   0.99702
FLUX  844  2015.00        1.487804E+14   4.0588E-06   4.0672E-06   0.99793
FLUX  845  2025.00        1.480457E+14   4.0148E-06   4.0371E-06   0.99447
FLUX  846  2035.00        1.473182E+14   3.9825E-06   4.0073E-06   0.99383
FLUX  847  2045.00        1.465978E+14   3.9706E-06   3.9777E-06   0.99820
FLUX  848  2055.00        1.458844E+14   3.9334E-06   3.9485E-06   0.99617
FLUX  849  2065.00        1.451780E+14   3.8869E-06   3.9196E-06   0.99167
FLUX  850  2075.00        1.444783E+14   3.8765E-06   3.8910E-06   0.99628
FLUX  851  2085.00        1.437854E+14   3.8485E-06   3.8626E-06   0.99636
FLUX  852  2095.00        1.430990E+14   3.8057E-06   3.8345E-06   0.99249
FLUX  853  2105.00        1.424192E+14   3.7937E-06   3.8067E-06   0.99658
FLUX  854  2115.00        1.417459E+14   3.7635E-06   3.7792E-06   0.99584
FLUX  855  2125.00        1.410788E+14   3.7412E-06   3.7519E-06   0.99715
FLUX  856  2135.00        1.404180E+14   3.7135E-06   3.7249E-06   0.99694
FLUX  857  2145.00        1.397634E+14   3.6915E-06   3.6982E-06   0.99819
FLUX  858  2155.00        1.391148E+14   3.6651E-06   3.6717E-06   0.99820
FLUX  859  2165.00        1.384723E+14   3.6128E-06   3.6455E-06   0.99104
FLUX  860  2175.00        1.378356E+14   3.6024E-06   3.6195E-06   0.99527
FLUX  861  2185.00        1.372048E+14   3.5771E-06   3.5939E-06   0.99533
FLUX  862  2195.00        1.365797E+14   3.5612E-06   3.5684E-06   0.99798
FLUX  863  2205.00        1.359603E+14   3.5073E-06   3.5432E-06   0.98987
FLUX  864  2215.00        1.353465E+14   3.5158E-06   3.5183E-06   0.99929
FLUX  865  2225.00        1.347382E+14   3.4760E-06   3.4936E-06   0.99496
FLUX  866  2235.00        1.341353E+14   3.4569E-06   3.4692E-06   0.99647
FLUX  867  2245.00        1.335379E+14   3.4364E-06   3.4449E-06   0.99750
FLUX  868  2255.00        1.329457E+14   3.4144E-06   3.4210E-06   0.99808
FLUX  869  2265.00        1.323587E+14   3.3813E-06   3.3973E-06   0.99531
FLUX  870  2275.00        1.317769E+14   3.3692E-06   3.3737E-06   0.99866
FLUX  871  2285.00        1.312002E+14   3.3342E-06   3.3509E-06   0.99502
FLUX  872  2295.00        1.306285E+14   3.1872E-06   3.3278E-06   0.95775
FLUX  873  2305.00        1.300618E+14   3.2372E-06   3.3051E-06   0.97948
FLUX  874  2315.00        1.295000E+14   3.2303E-06   3.2825E-06   0.98409
FLUX  875  2325.00        1.289430E+14   3.0635E-06   3.2601E-06   0.93969
FLUX  876  2335.00        1.283908E+14   3.1295E-06   3.2380E-06   0.96649
FLUX  877  2345.00        1.278433E+14   3.1528E-06   3.2161E-06   0.98033
FLUX  878  2355.00        1.273004E+14   2.9856E-06   3.1943E-06   0.93466
FLUX  879  2365.00        1.267622E+14   3.0686E-06   3.1728E-06   0.96715
FLUX  880  2375.00        1.262284E+14   3.0743E-06   3.1515E-06   0.97551
FLUX  881  2385.00        1.256992E+14   2.9303E-06   3.1303E-06   0.93611
FLUX  882  2395.00        1.251743E+14   2.9971E-06   3.1094E-06   0.96389
FLUX  883  2405.00        1.246538E+14   3.0048E-06   3.0886E-06   0.97284
FLUX  884  2415.00        1.241377E+14   2.8975E-06   3.0681E-06   0.94441
FLUX  885  2425.00        1.236258E+14   2.9332E-06   3.0477E-06   0.96241
FLUX  886  2435.00        1.231181E+14   2.9378E-06   3.0276E-06   0.97033
FLUX  887  2445.00        1.226145E+14   2.8739E-06   3.0076E-06   0.95553
FLUX  888  2455.00        1.221151E+14   2.8541E-06   2.9878E-06   0.95524
FLUX  889  2465.00        1.216197E+14   2.8871E-06   2.9682E-06   0.97267
FLUX  890  2475.00        1.211283E+14   2.8413E-06   2.9488E-06   0.96354
FLUX  891  2485.00        1.206408E+14   2.7877E-06   2.9295E-06   0.95160
FLUX  892  2495.00        1.201573E+14   2.8257E-06   2.9105E-06   0.97086
FLUX  893  2505.00        1.196776E+14   2.8200E-06   2.8916E-06   0.97524
FLUX  894  2515.00        1.192018E+14   2.7632E-06   2.8729E-06   0.96182
FLUX  895  2525.00        1.187297E+14   2.7532E-06   2.8543E-06   0.96458
FLUX  896  2535.00        1.182613E+14   2.7573E-06   2.8359E-06   0.97226
FLUX  897  2545.00        1.177967E+14   2.7354E-06   2.8177E-06   0.97078
FLUX  898  2555.00        1.173356E+14   2.7246E-06   2.7997E-06   0.97319
FLUX  899  2565.00        1.168782E+14   2.7133E-06   2.7818E-06   0.97538
FLUX  900  2575.00        1.164243E+14   2.7110E-06   2.7641E-06   0.98077
FLUX  901  2585.00        1.159739E+14   2.6669E-06   2.7466E-06   0.97099
FLUX  902  2595.00        1.155270E+14   2.6754E-06   2.7292E-06   0.98031
FLUX  903  2605.00        1.150835E+14   2.6608E-06   2.7119E-06   0.98114
FLUX  904  2615.00        1.146434E+14   2.6510E-06   2.6948E-06   0.98375
FLUX  905  2625.00        1.142067E+14   2.6059E-06   2.6779E-06   0.97312
FLUX  906  2635.00        1.137732E+14   2.6096E-06   2.6611E-06   0.98063
FLUX  907  2645.00        1.133431E+14   2.6005E-06   2.6445E-06   0.98336
FLUX  908  2655.00        1.129162E+14   2.5581E-06   2.6280E-06   0.97343
FLUX  909  2665.00        1.124925E+14   2.5459E-06   2.6116E-06   0.97481
FLUX  910  2675.00        1.120720E+14   2.5600E-06   2.5954E-06   0.98633
FLUX  911  2685.00        1.116546E+14   2.5500E-06   2.5794E-06   0.98862
FLUX  912  2695.00        1.112403E+14   2.5294E-06   2.5635E-06   0.98670
FLUX  913  2705.00        1.108290E+14   2.5191E-06   2.5477E-06   0.98876
FLUX  914  2715.00        1.104208E+14   2.5045E-06   2.5321E-06   0.98910
FLUX  915  2725.00        1.100156E+14   2.4944E-06   2.5166E-06   0.99117
FLUX  916  2735.00        1.096133E+14   2.4782E-06   2.5012E-06   0.99078
FLUX  917  2745.00        1.092140E+14   2.4655E-06   2.4860E-06   0.99175
FLUX  918  2755.00        1.088176E+14   2.4513E-06   2.4709E-06   0.99207
FLUX  919  2765.00        1.084240E+14   2.4368E-06   2.4560E-06   0.99221
FLUX  920  2775.00        1.080333E+14   2.4249E-06   2.4412E-06   0.99332
FLUX  921  2785.00        1.076454E+14   2.4097E-06   2.4265E-06   0.99310
FLUX  922  2795.00        1.072603E+14   2.3844E-06   2.4119E-06   0.98859
FLUX  923  2805.00        1.068779E+14   2.3623E-06   2.3975E-06   0.98532
FLUX  924  2815.00        1.064982E+14   2.3605E-06   2.3832E-06   0.99048
FLUX  925  2825.00        1.061212E+14   2.3526E-06   2.3690E-06   0.99308
FLUX  926  2835.00        1.057469E+14   2.3416E-06   2.3549E-06   0.99435
FLUX  927  2845.00        1.053752E+14   2.3274E-06   2.3409E-06   0.99423
FLUX  928  2855.00        1.050061E+14   2.3112E-06   2.3271E-06   0.99317
FLUX  929  2865.00        1.046396E+14   2.2988E-06   2.3134E-06   0.99369
FLUX  930  2875.00        1.042757E+14   2.2858E-06   2.2998E-06   0.99394
FLUX  931  2885.00        1.039142E+14   2.2748E-06   2.2863E-06   0.99497
FLUX  932  2895.00        1.035553E+14   2.2629E-06   2.2729E-06   0.99562
FLUX  933  2905.00        1.031988E+14   2.2439E-06   2.2596E-06   0.99303
FLUX  934  2915.00        1.028448E+14   2.2398E-06   2.2465E-06   0.99704
FLUX  935  2925.00        1.024932E+14   2.2107E-06   2.2334E-06   0.98981
FLUX  936  2935.00        1.021440E+14   2.2021E-06   2.2205E-06   0.99175
FLUX  937  2945.00        1.017971E+14   2.1854E-06   2.2076E-06   0.98992
FLUX  938  2955.00        1.014526E+14   2.1838E-06   2.1949E-06   0.99493
FLUX  939  2965.00        1.011105E+14   2.1567E-06   2.1823E-06   0.98827
FLUX  940  2975.00        1.007706E+14   2.1575E-06   2.1698E-06   0.99434
FLUX  941  2985.00        1.004330E+14   2.1474E-06   2.1574E-06   0.99540
FLUX  942  2995.00        1.000977E+14   2.1344E-06   2.1450E-06   0.99506
FLUX  943  3005.00        9.976456E+13   2.1087E-06   2.1328E-06   0.98868
FLUX  944  3015.00        9.943366E+13   2.1133E-06   2.1207E-06   0.99650
FLUX  945  3025.00        9.910496E+13   2.0996E-06   2.1087E-06   0.99568
FLUX  946  3035.00        9.877842E+13   2.0867E-06   2.0968E-06   0.99516
FLUX  947  3045.00        9.845402E+13   2.0538E-06   2.0850E-06   0.98501
FLUX  948  3055.00        9.813175E+13   2.0668E-06   2.0732E-06   0.99689
FLUX  949  3065.00        9.781158E+13   2.0526E-06   2.0616E-06   0.99563
FLUX  950  3075.00        9.749349E+13   2.0410E-06   2.0500E-06   0.99561
FLUX  951  3085.00        9.717747E+13   2.0206E-06   2.0386E-06   0.99117
FLUX  952  3095.00        9.686349E+13   2.0083E-06   2.0272E-06   0.99068
FLUX  953  3105.00        9.655153E+13   2.0081E-06   2.0159E-06   0.99614
FLUX  954  3115.00        9.624157E+13   1.9818E-06   2.0047E-06   0.98854
FLUX  955  3125.00        9.593360E+13   1.9870E-06   1.9936E-06   0.99667
FLUX  956  3135.00        9.562759E+13   1.9535E-06   1.9826E-06   0.98528
FLUX  957  3145.00        9.532353E+13   1.9613E-06   1.9717E-06   0.99472
FLUX  958  3155.00        9.502139E+13   1.9460E-06   1.9609E-06   0.99243
FLUX  959  3165.00        9.472117E+13   1.9455E-06   1.9501E-06   0.99761
FLUX  960  3175.00        9.442283E+13   1.9235E-06   1.9395E-06   0.99177
FLUX  961  3185.00        9.412637E+13   1.9130E-06   1.9289E-06   0.99175
FLUX  962  3195.00        9.383177E+13   1.9056E-06   1.9184E-06   0.99332
FLUX  963  3210.00        9.339330E+13   1.8984E-06   1.9028E-06   0.99767
FLUX  964  3230.00        9.281501E+13   1.8630E-06   1.8823E-06   0.98973
FLUX  965  3250.00        9.224385E+13   1.8567E-06   1.8621E-06   0.99708
FLUX  966  3270.00        9.167966E+13   1.8349E-06   1.8423E-06   0.99601
FLUX  967  3290.00        9.112234E+13   1.8026E-06   1.8228E-06   0.98895
FLUX  968  3310.00        9.057175E+13   1.7968E-06   1.8035E-06   0.99629
FLUX  969  3330.00        9.002778E+13   1.7665E-06   1.7846E-06   0.98987
FLUX  970  3350.00        8.949030E+13   1.7559E-06   1.7659E-06   0.99433
FLUX  971  3370.00        8.895920E+13   1.7439E-06   1.7475E-06   0.99792
FLUX  972  3390.00        8.843436E+13   1.7075E-06   1.7294E-06   0.98734
FLUX  973  3410.00        8.791569E+13   1.7040E-06   1.7116E-06   0.99556
FLUX  974  3430.00        8.740306E+13   1.6927E-06   1.6940E-06   0.99921
FLUX  975  3450.00        8.689638E+13   1.6600E-06   1.6767E-06   0.99004
FLUX  976  3470.00        8.639553E+13   1.6550E-06   1.6597E-06   0.99716
FLUX  977  3490.00        8.590043E+13   1.6415E-06   1.6429E-06   0.99912
FLUX  978  3510.00        8.541097E+13   1.6157E-06   1.6264E-06   0.99347
FLUX  979  3530.00        8.492705E+13   1.5998E-06   1.6101E-06   0.99366
FLUX  980  3550.00        8.444859E+13   1.5917E-06   1.5940E-06   0.99859
FLUX  981  3570.00        8.397549E+13   1.5667E-06   1.5782E-06   0.99275
FLUX  982  3590.00        8.350766E+13   1.5523E-06   1.5626E-06   0.99347
FLUX  983  3610.00        8.304501E+13   1.5466E-06   1.5472E-06   0.99962
FLUX  984  3630.00        8.258746E+13   1.5240E-06   1.5320E-06   0.99472
FLUX  985  3650.00        8.213493E+13   1.5112E-06   1.5171E-06   0.99611
FLUX  986  3670.00        8.168733E+13   1.4953E-06   1.5024E-06   0.99528
FLUX  987  3690.00        8.124458E+13   1.4811E-06   1.4879E-06   0.99542
FLUX  988  3710.00        8.080660E+13   1.4631E-06   1.4736E-06   0.99291
FLUX  989  3730.00        8.037332E+13   1.4519E-06   1.4595E-06   0.99482
FLUX  990  3750.00        7.994467E+13   1.4414E-06   1.4456E-06   0.99708
FLUX  991  3770.00        7.952056E+13   1.4228E-06   1.4319E-06   0.99366
FLUX  992  3790.00        7.910092E+13   1.4164E-06   1.4184E-06   0.99862
FLUX  993  3810.00        7.868569E+13   1.3982E-06   1.4050E-06   0.99514
FLUX  994  3830.00        7.827480E+13   1.3878E-06   1.3919E-06   0.99705
FLUX  995  3850.00        7.786818E+13   1.3739E-06   1.3789E-06   0.99633
FLUX  996  3870.00        7.746576E+13   1.3637E-06   1.3661E-06   0.99824
FLUX  997  3890.00        7.706748E+13   1.3478E-06   1.3535E-06   0.99575
FLUX  998  3910.00        7.667327E+13   1.3374E-06   1.3411E-06   0.99722
FLUX  999  3930.00        7.628308E+13   1.3244E-06   1.3288E-06   0.99666
FLUX 1000  3950.00        7.589683E+13   1.3153E-06   1.3167E-06   0.99896
FLUX 1001  3970.00        7.551448E+13   1.3031E-06   1.3048E-06   0.99870
FLUX 1002  3990.00        7.513596E+13   1.2837E-06   1.2930E-06   0.99283
FLUX 1003  4010.00        7.476122E+13   1.2797E-06   1.2813E-06   0.99868
FLUX 1004  4030.00        7.439020E+13   1.2671E-06   1.2699E-06   0.99782
FLUX 1005  4050.00        7.402284E+13   1.2535E-06   1.2585E-06   0.99603
FLUX 1006  4070.00        7.365909E+13   1.2408E-06   1.2474E-06   0.99471
FLUX 1007  4090.00        7.329890E+13   1.2355E-06   1.2363E-06   0.99932
FLUX 1008  4110.00        7.294221E+13   1.2219E-06   1.2254E-06   0.99714
FLUX 1009  4130.00        7.258898E+13   1.2134E-06   1.2147E-06   0.99892
FLUX 1010  4150.00        7.223916E+13   1.2017E-06   1.2041E-06   0.99803
FLUX 1011  4170.00        7.189269E+13   1.1897E-06   1.1936E-06   0.99671
FLUX 1012  4190.00        7.154952E+13   1.1811E-06   1.1833E-06   0.99814
FLUX 1013  4210.00        7.120962E+13   1.1648E-06   1.1731E-06   0.99296
FLUX 1014  4230.00        7.087293E+13   1.1622E-06   1.1630E-06   0.99929
FLUX 1015  4250.00        7.053941E+13   1.1503E-06   1.1531E-06   0.99757
FLUX 1016  4270.00        7.020902E+13   1.1410E-06   1.1432E-06   0.99808
FLUX 1017  4290.00        6.988170E+13   1.1032E-06   1.1335E-06   0.97327
FLUX 1018  4310.00        6.955742E+13   1.0702E-06   1.1240E-06   0.95215
FLUX 1019  4330.00        6.923614E+13   1.0766E-06   1.1145E-06   0.96595
FLUX 1020  4350.00        6.891782E+13   1.0377E-06   1.1052E-06   0.93897
FLUX 1021  4370.00        6.860240E+13   1.0202E-06   1.0960E-06   0.93085
FLUX 1022  4390.00        6.828986E+13   1.0152E-06   1.0868E-06   0.93407
FLUX 1023  4410.00        6.798016E+13   9.7851E-07   1.0779E-06   0.90783
FLUX 1024  4430.00        6.767325E+13   9.7653E-07   1.0690E-06   0.91352
FLUX 1025  4450.00        6.736910E+13   9.6826E-07   1.0602E-06   0.91328
FLUX 1026  4470.00        6.706767E+13   9.3891E-07   1.0515E-06   0.89289
FLUX 1027  4490.00        6.676893E+13   9.4541E-07   1.0430E-06   0.90646
FLUX 1028  4510.00        6.647284E+13   9.3029E-07   1.0345E-06   0.89926
FLUX 1029  4530.00        6.617936E+13   9.1096E-07   1.0262E-06   0.88774
FLUX 1030  4550.00        6.588846E+13   9.1461E-07   1.0179E-06   0.89853
FLUX 1031  4570.00        6.560011E+13   9.1434E-07   1.0097E-06   0.90553
FLUX 1032  4590.00        6.531427E+13   8.8878E-07   1.0017E-06   0.88730
FLUX 1033  4610.00        6.503091E+13   8.9582E-07   9.9369E-07   0.90151
FLUX 1034  4630.00        6.475000E+13   8.8746E-07   9.8581E-07   0.90024
