TEFF   3750.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  697  1072.50        2.795268E+14   2.2590E-06   2.2758E-06   0.99262
FLUX  698  1077.50        2.782297E+14   2.2743E-06   2.2856E-06   0.99505
FLUX  699  1082.50        2.769446E+14   2.2725E-06   2.2953E-06   0.99008
FLUX  700  1087.50        2.756713E+14   2.2942E-06   2.3048E-06   0.99540
FLUX  701  1092.50        2.744096E+14   2.3057E-06   2.3143E-06   0.99627
FLUX  702  1097.50        2.731595E+14   2.3081E-06   2.3237E-06   0.99328
FLUX  703  1102.50        2.719206E+14   2.3176E-06   2.3330E-06   0.99343
FLUX  704  1107.50        2.706930E+14   2.3283E-06   2.3421E-06   0.99412
FLUX  705  1112.50        2.694764E+14   2.3352E-06   2.3512E-06   0.99320
FLUX  706  1117.50        2.682707E+14   2.3415E-06   2.3602E-06   0.99208
FLUX  707  1122.50        2.670757E+14   2.3570E-06   2.3691E-06   0.99491
FLUX  708  1127.50        2.658913E+14   2.3471E-06   2.3779E-06   0.98705
FLUX  709  1132.50        2.647174E+14   2.3664E-06   2.3867E-06   0.99150
FLUX  710  1137.50        2.635538E+14   2.3584E-06   2.3954E-06   0.98454
FLUX  711  1142.50        2.624004E+14   2.3544E-06   2.4040E-06   0.97936
FLUX  712  1147.50        2.612571E+14   2.3975E-06   2.4126E-06   0.99373
FLUX  713  1152.50        2.601236E+14   2.4103E-06   2.4210E-06   0.99558
FLUX  714  1157.50        2.590000E+14   2.4109E-06   2.4294E-06   0.99236
FLUX  715  1162.50        2.578860E+14   2.3940E-06   2.4378E-06   0.98204
FLUX  716  1167.50        2.567816E+14   2.4159E-06   2.4460E-06   0.98770
FLUX  717  1172.50        2.556866E+14   2.4457E-06   2.4542E-06   0.99653
FLUX  718  1177.50        2.546008E+14   2.4275E-06   2.4624E-06   0.98586
FLUX  719  1182.50        2.535243E+14   2.4383E-06   2.4705E-06   0.98700
FLUX  720  1187.50        2.524568E+14   2.4284E-06   2.4785E-06   0.97978
FLUX  721  1192.50        2.513983E+14   2.4765E-06   2.4864E-06   0.99601
FLUX  722  1197.50        2.503486E+14   2.4325E-06   2.4943E-06   0.97520
FLUX  723  1202.50        2.493077E+14   2.4865E-06   2.5022E-06   0.99375
FLUX  724  1207.50        2.482754E+14   2.4886E-06   2.5100E-06   0.99149
FLUX  725  1212.50        2.472515E+14   2.5082E-06   2.5177E-06   0.99624
FLUX  726  1217.50        2.462361E+14   2.5185E-06   2.5254E-06   0.99726
FLUX  727  1222.50        2.452290E+14   2.5256E-06   2.5330E-06   0.99705
FLUX  728  1227.50        2.442301E+14   2.5324E-06   2.5406E-06   0.99676
FLUX  729  1232.50        2.432393E+14   2.5403E-06   2.5482E-06   0.99689
FLUX  730  1237.50        2.422566E+14   2.5489E-06   2.5558E-06   0.99730
FLUX  731  1242.50        2.412817E+14   2.5548E-06   2.5633E-06   0.99670
FLUX  732  1247.50        2.403146E+14   2.5643E-06   2.5708E-06   0.99746
FLUX  733  1252.50        2.393553E+14   2.5670E-06   2.5783E-06   0.99560
FLUX  734  1257.50        2.384036E+14   2.5789E-06   2.5858E-06   0.99735
FLUX  735  1262.50        2.374594E+14   2.5852E-06   2.5933E-06   0.99689
FLUX  736  1267.50        2.365227E+14   2.5897E-06   2.6007E-06   0.99578
FLUX  737  1272.50        2.355933E+14   2.6019E-06   2.6082E-06   0.99758
FLUX  738  1277.50        2.346712E+14   2.6111E-06   2.6157E-06   0.99824
FLUX  739  1282.50        2.337563E+14   2.5865E-06   2.6232E-06   0.98602
FLUX  740  1287.50        2.328485E+14   2.6164E-06   2.6307E-06   0.99459
FLUX  741  1292.50        2.319478E+14   2.6117E-06   2.6382E-06   0.98998
FLUX  742  1297.50        2.310539E+14   2.6393E-06   2.6457E-06   0.99758
FLUX  743  1302.50        2.301670E+14   2.6457E-06   2.6532E-06   0.99716
FLUX  744  1307.50        2.292868E+14   2.6539E-06   2.6608E-06   0.99743
FLUX  745  1312.50        2.284133E+14   2.6253E-06   2.6683E-06   0.98386
FLUX  746  1317.50        2.275465E+14   2.6448E-06   2.6759E-06   0.98836
FLUX  747  1322.50        2.266862E+14   2.6730E-06   2.6836E-06   0.99605
FLUX  748  1327.50        2.258324E+14   2.6649E-06   2.6912E-06   0.99023
FLUX  749  1332.50        2.249850E+14   2.6492E-06   2.6989E-06   0.98159
FLUX  750  1337.50        2.241439E+14   2.6406E-06   2.7066E-06   0.97560
FLUX  751  1342.50        2.233091E+14   2.6376E-06   2.7144E-06   0.97171
FLUX  752  1347.50        2.224805E+14   2.6630E-06   2.7222E-06   0.97824
FLUX  753  1352.50        2.216580E+14   2.6582E-06   2.7301E-06   0.97366
FLUX  754  1357.50        2.208416E+14   2.6693E-06   2.7380E-06   0.97492
FLUX  755  1362.50        2.200312E+14   2.6601E-06   2.7461E-06   0.96868
FLUX  756  1367.50        2.192267E+14   2.6965E-06   2.7542E-06   0.97906
FLUX  757  1372.50        2.184280E+14   2.7092E-06   2.7624E-06   0.98075
FLUX  758  1377.50        2.176352E+14   2.7182E-06   2.7707E-06   0.98108
FLUX  759  1382.50        2.168481E+14   2.7260E-06   2.7790E-06   0.98093
FLUX  760  1387.50        2.160667E+14   2.7090E-06   2.7875E-06   0.97183
FLUX  761  1392.50        2.152908E+14   2.6284E-06   2.7961E-06   0.94002
FLUX  762  1397.50        2.145206E+14   2.6743E-06   2.8047E-06   0.95350
FLUX  763  1402.50        2.137558E+14   2.6950E-06   2.8136E-06   0.95787
FLUX  764  1407.50        2.129964E+14   2.7201E-06   2.8225E-06   0.96371
FLUX  765  1412.50        2.122425E+14   2.7116E-06   2.8316E-06   0.95763
FLUX  766  1417.50        2.114938E+14   2.7276E-06   2.8408E-06   0.96014
FLUX  767  1422.50        2.107504E+14   2.7399E-06   2.8502E-06   0.96130
FLUX  768  1427.50        2.100123E+14   2.7257E-06   2.8596E-06   0.95318
FLUX  769  1432.50        2.092792E+14   2.7552E-06   2.8692E-06   0.96026
FLUX  770  1437.50        2.085513E+14   2.7606E-06   2.8789E-06   0.95888
FLUX  771  1442.50        2.078284E+14   2.7752E-06   2.8889E-06   0.96067
FLUX  772  1447.50        2.071105E+14   2.7887E-06   2.8990E-06   0.96195
FLUX  773  1452.50        2.063976E+14   2.7884E-06   2.9094E-06   0.95841
FLUX  774  1457.00        2.057601E+14   2.7936E-06   2.9189E-06   0.95709
FLUX  775  1462.00        2.050564E+14   2.7443E-06   2.9297E-06   0.93673
FLUX  776  1467.50        2.042879E+14   2.7643E-06   2.9418E-06   0.93965
FLUX  777  1472.50        2.035942E+14   2.8054E-06   2.9531E-06   0.95000
FLUX  778  1477.50        2.029052E+14   2.8042E-06   2.9645E-06   0.94592
FLUX  779  1482.50        2.022209E+14   2.8291E-06   2.9761E-06   0.95059
FLUX  780  1487.50        2.015412E+14   2.8078E-06   2.9880E-06   0.93967
FLUX  781  1492.50        2.008660E+14   2.8677E-06   3.0002E-06   0.95585
FLUX  782  1497.50        2.001953E+14   2.8994E-06   3.0126E-06   0.96243
FLUX  783  1502.50        1.995291E+14   2.7943E-06   3.0254E-06   0.92364
FLUX  784  1507.50        1.988673E+14   2.8736E-06   3.0384E-06   0.94577
FLUX  785  1512.50        1.982099E+14   2.9079E-06   3.0516E-06   0.95291
FLUX  786  1517.50        1.975568E+14   2.9288E-06   3.0651E-06   0.95551
FLUX  787  1522.50        1.969080E+14   2.9610E-06   3.0789E-06   0.96170
FLUX  788  1527.50        1.962635E+14   2.9285E-06   3.0930E-06   0.94680
FLUX  789  1532.50        1.956232E+14   2.9773E-06   3.1074E-06   0.95812
FLUX  790  1537.50        1.949870E+14   2.9556E-06   3.1220E-06   0.94671
FLUX  791  1542.50        1.943549E+14   2.9347E-06   3.1369E-06   0.93552
FLUX  792  1547.50        1.937270E+14   3.0306E-06   3.1521E-06   0.96145
FLUX  793  1552.50        1.931031E+14   2.9968E-06   3.1675E-06   0.94611
FLUX  794  1557.50        1.924831E+14   3.0152E-06   3.1831E-06   0.94726
FLUX  795  1562.50        1.918672E+14   3.0665E-06   3.1987E-06   0.95866
FLUX  796  1567.50        1.912552E+14   3.0768E-06   3.2145E-06   0.95716
FLUX  797  1572.50        1.906471E+14   3.0516E-06   3.2305E-06   0.94465
FLUX  798  1577.50        1.900428E+14   3.0318E-06   3.2465E-06   0.93388
FLUX  799  1582.50        1.894423E+14   3.1274E-06   3.2623E-06   0.95862
FLUX  800  1587.50        1.888457E+14   3.0963E-06   3.2780E-06   0.94457
FLUX  801  1592.50        1.882527E+14   3.1496E-06   3.2934E-06   0.95634
FLUX  802  1597.50        1.876635E+14   3.1906E-06   3.3085E-06   0.96438
FLUX  803  1605.00        1.867866E+14   3.1736E-06   3.3300E-06   0.95302
FLUX  804  1615.00        1.856300E+14   3.2099E-06   3.3556E-06   0.95659
FLUX  805  1625.00        1.844877E+14   3.1945E-06   3.3753E-06   0.94642
FLUX  806  1635.00        1.833593E+14   3.2396E-06   3.3840E-06   0.95734
FLUX  807  1645.00        1.822447E+14   3.2383E-06   3.3762E-06   0.95917
FLUX  808  1655.00        1.811435E+14   3.2561E-06   3.3567E-06   0.97003
FLUX  809  1665.00        1.800556E+14   3.2367E-06   3.3373E-06   0.96985
FLUX  810  1675.00        1.789806E+14   3.1837E-06   3.3180E-06   0.95952
FLUX  811  1685.00        1.779184E+14   3.2045E-06   3.2988E-06   0.97140
FLUX  812  1695.00        1.768687E+14   3.1936E-06   3.2797E-06   0.97374
FLUX  813  1705.00        1.758314E+14   3.1623E-06   3.2607E-06   0.96981
FLUX  814  1715.00        1.748061E+14   3.0887E-06   3.2418E-06   0.95276
FLUX  815  1725.00        1.737928E+14   3.1003E-06   3.2230E-06   0.96193
FLUX  816  1735.00        1.727911E+14   3.0578E-06   3.2042E-06   0.95432
FLUX  817  1745.00        1.718009E+14   3.0493E-06   3.1856E-06   0.95723
FLUX  818  1755.00        1.708219E+14   2.9927E-06   3.1670E-06   0.94495
FLUX  819  1765.00        1.698541E+14   2.9700E-06   3.1486E-06   0.94327
FLUX  820  1775.00        1.688972E+14   2.9336E-06   3.1302E-06   0.93718
FLUX  821  1785.00        1.679510E+14   2.8892E-06   3.1120E-06   0.92839
FLUX  822  1795.00        1.670153E+14   2.8839E-06   3.0939E-06   0.93214
FLUX  823  1805.00        1.660900E+14   2.8238E-06   3.0758E-06   0.91805
FLUX  824  1815.00        1.651749E+14   2.8225E-06   3.0579E-06   0.92302
FLUX  825  1825.00        1.642699E+14   2.7874E-06   3.0401E-06   0.91687
FLUX  826  1835.00        1.633747E+14   2.7925E-06   3.0223E-06   0.92397
FLUX  827  1845.00        1.624892E+14   2.7222E-06   3.0046E-06   0.90602
FLUX  828  1855.00        1.616132E+14   2.6910E-06   2.9871E-06   0.90088
FLUX  829  1865.00        1.607466E+14   2.7000E-06   2.9696E-06   0.90920
FLUX  830  1875.00        1.598893E+14   2.6736E-06   2.9522E-06   0.90563
FLUX  831  1885.00        1.590411E+14   2.6966E-06   2.9350E-06   0.91878
FLUX  832  1895.00        1.582018E+14   2.6743E-06   2.9179E-06   0.91653
FLUX  833  1905.00        1.573714E+14   2.6844E-06   2.9008E-06   0.92540
FLUX  834  1915.00        1.565496E+14   2.6762E-06   2.8839E-06   0.92797
FLUX  835  1925.00        1.557364E+14   2.6715E-06   2.8671E-06   0.93176
FLUX  836  1935.00        1.549315E+14   2.6133E-06   2.8504E-06   0.91680
FLUX  837  1945.00        1.541350E+14   2.5956E-06   2.8338E-06   0.91591
FLUX  838  1955.00        1.533465E+14   2.6031E-06   2.8174E-06   0.92396
FLUX  839  1965.00        1.525662E+14   2.6051E-06   2.8010E-06   0.93005
FLUX  840  1975.00        1.517937E+14   2.5286E-06   2.7848E-06   0.90803
FLUX  841  1985.00        1.510290E+14   2.5223E-06   2.7686E-06   0.91103
FLUX  842  1995.00        1.502719E+14   2.5111E-06   2.7526E-06   0.91228
FLUX  843  2005.00        1.495224E+14   2.5327E-06   2.7366E-06   0.92549
FLUX  844  2015.00        1.487804E+14   2.5080E-06   2.7208E-06   0.92180
FLUX  845  2025.00        1.480457E+14   2.4894E-06   2.7051E-06   0.92025
FLUX  846  2035.00        1.473182E+14   2.4883E-06   2.6895E-06   0.92520
FLUX  847  2045.00        1.465978E+14   2.4783E-06   2.6739E-06   0.92684
FLUX  848  2055.00        1.458844E+14   2.4701E-06   2.6585E-06   0.92913
FLUX  849  2065.00        1.451780E+14   2.4440E-06   2.6432E-06   0.92463
FLUX  850  2075.00        1.444783E+14   2.4533E-06   2.6280E-06   0.93352
FLUX  851  2085.00        1.437854E+14   2.4309E-06   2.6129E-06   0.93036
FLUX  852  2095.00        1.430990E+14   2.4297E-06   2.5979E-06   0.93525
FLUX  853  2105.00        1.424192E+14   2.4227E-06   2.5830E-06   0.93794
FLUX  854  2115.00        1.417459E+14   2.4150E-06   2.5682E-06   0.94035
FLUX  855  2125.00        1.410788E+14   2.4128E-06   2.5535E-06   0.94490
FLUX  856  2135.00        1.404180E+14   2.4108E-06   2.5390E-06   0.94951
FLUX  857  2145.00        1.397634E+14   2.4069E-06   2.5245E-06   0.95344
FLUX  858  2155.00        1.391148E+14   2.4001E-06   2.5101E-06   0.95619
FLUX  859  2165.00        1.384723E+14   2.4011E-06   2.4958E-06   0.96203
FLUX  860  2175.00        1.378356E+14   2.3815E-06   2.4817E-06   0.95966
FLUX  861  2185.00        1.372048E+14   2.3813E-06   2.4676E-06   0.96504
FLUX  862  2195.00        1.365797E+14   2.3733E-06   2.4536E-06   0.96725
FLUX  863  2205.00        1.359603E+14   2.3360E-06   2.4398E-06   0.95746
FLUX  864  2215.00        1.353465E+14   2.3672E-06   2.4260E-06   0.97577
FLUX  865  2225.00        1.347382E+14   2.3359E-06   2.4123E-06   0.96833
FLUX  866  2235.00        1.341353E+14   2.3405E-06   2.3988E-06   0.97573
FLUX  867  2245.00        1.335379E+14   2.3348E-06   2.3853E-06   0.97883
FLUX  868  2255.00        1.329457E+14   2.3281E-06   2.3720E-06   0.98153
FLUX  869  2265.00        1.323587E+14   2.3046E-06   2.3587E-06   0.97706
FLUX  870  2275.00        1.317769E+14   2.3055E-06   2.3455E-06   0.98295
FLUX  871  2285.00        1.312002E+14   2.2900E-06   2.3325E-06   0.98179
FLUX  872  2295.00        1.306285E+14   2.1481E-06   2.3195E-06   0.92610
FLUX  873  2305.00        1.300618E+14   2.2012E-06   2.3067E-06   0.95429
FLUX  874  2315.00        1.295000E+14   2.1992E-06   2.2939E-06   0.95871
FLUX  875  2325.00        1.289430E+14   2.0639E-06   2.2813E-06   0.90474
FLUX  876  2335.00        1.283908E+14   2.1132E-06   2.2687E-06   0.93148
FLUX  877  2345.00        1.278433E+14   2.1387E-06   2.2562E-06   0.94791
FLUX  878  2355.00        1.273004E+14   2.0081E-06   2.2438E-06   0.89494
FLUX  879  2365.00        1.267622E+14   2.0761E-06   2.2315E-06   0.93036
FLUX  880  2375.00        1.262284E+14   2.0897E-06   2.2193E-06   0.94160
FLUX  881  2385.00        1.256992E+14   1.9657E-06   2.2072E-06   0.89055
FLUX  882  2395.00        1.251743E+14   2.0136E-06   2.1952E-06   0.91725
FLUX  883  2405.00        1.246538E+14   1.9929E-06   2.1833E-06   0.91280
FLUX  884  2415.00        1.241377E+14   1.9147E-06   2.1714E-06   0.88179
FLUX  885  2425.00        1.236258E+14   1.9223E-06   2.1597E-06   0.89007
FLUX  886  2435.00        1.231181E+14   1.9052E-06   2.1480E-06   0.88696
FLUX  887  2445.00        1.226145E+14   1.8457E-06   2.1364E-06   0.86393
FLUX  888  2455.00        1.221151E+14   1.8214E-06   2.1248E-06   0.85721
FLUX  889  2465.00        1.216197E+14   1.8090E-06   2.1134E-06   0.85595
FLUX  890  2475.00        1.211283E+14   1.7751E-06   2.1020E-06   0.84448
FLUX  891  2485.00        1.206408E+14   1.7330E-06   2.0908E-06   0.82891
FLUX  892  2495.00        1.201573E+14   1.7382E-06   2.0796E-06   0.83586
FLUX  893  2505.00        1.196776E+14   1.7213E-06   2.0684E-06   0.83218
FLUX  894  2515.00        1.192018E+14   1.6746E-06   2.0574E-06   0.81395
FLUX  895  2525.00        1.187297E+14   1.6357E-06   2.0465E-06   0.79928
FLUX  896  2535.00        1.182613E+14   1.6503E-06   2.0356E-06   0.81071
FLUX  897  2545.00        1.177967E+14   1.6575E-06   2.0248E-06   0.81858
FLUX  898  2555.00        1.173356E+14   1.6639E-06   2.0141E-06   0.82613
FLUX  899  2565.00        1.168782E+14   1.6149E-06   2.0035E-06   0.80606
FLUX  900  2575.00        1.164243E+14   1.6509E-06   1.9929E-06   0.82840
FLUX  901  2585.00        1.159739E+14   1.6507E-06   1.9824E-06   0.83269
FLUX  902  2595.00        1.155270E+14   1.6507E-06   1.9720E-06   0.83709
FLUX  903  2605.00        1.150835E+14   1.6540E-06   1.9617E-06   0.84315
FLUX  904  2615.00        1.146434E+14   1.6950E-06   1.9514E-06   0.86860
FLUX  905  2625.00        1.142067E+14   1.6722E-06   1.9412E-06   0.86141
FLUX  906  2635.00        1.137732E+14   1.6795E-06   1.9311E-06   0.86974
FLUX  907  2645.00        1.133431E+14   1.6681E-06   1.9210E-06   0.86835
FLUX  908  2655.00        1.129162E+14   1.6549E-06   1.9110E-06   0.86598
FLUX  909  2665.00        1.124925E+14   1.6591E-06   1.9011E-06   0.87270
FLUX  910  2675.00        1.120720E+14   1.6287E-06   1.8913E-06   0.86116
FLUX  911  2685.00        1.116546E+14   1.6257E-06   1.8815E-06   0.86402
FLUX  912  2695.00        1.112403E+14   1.5813E-06   1.8718E-06   0.84478
FLUX  913  2705.00        1.108290E+14   1.5889E-06   1.8622E-06   0.85327
FLUX  914  2715.00        1.104208E+14   1.5524E-06   1.8526E-06   0.83797
FLUX  915  2725.00        1.100156E+14   1.5263E-06   1.8431E-06   0.82812
FLUX  916  2735.00        1.096133E+14   1.5285E-06   1.8337E-06   0.83357
FLUX  917  2745.00        1.092140E+14   1.5431E-06   1.8243E-06   0.84584
FLUX  918  2755.00        1.088176E+14   1.4945E-06   1.8150E-06   0.82342
FLUX  919  2765.00        1.084240E+14   1.4992E-06   1.8058E-06   0.83023
FLUX  920  2775.00        1.080333E+14   1.5058E-06   1.7966E-06   0.83815
FLUX  921  2785.00        1.076454E+14   1.4692E-06   1.7875E-06   0.82192
FLUX  922  2795.00        1.072603E+14   1.4941E-06   1.7785E-06   0.84012
FLUX  923  2805.00        1.068779E+14   1.4049E-06   1.7695E-06   0.79398
FLUX  924  2815.00        1.064982E+14   1.4419E-06   1.7606E-06   0.81898
FLUX  925  2825.00        1.061212E+14   1.4327E-06   1.7517E-06   0.81790
FLUX  926  2835.00        1.057469E+14   1.4161E-06   1.7429E-06   0.81251
FLUX  927  2845.00        1.053752E+14   1.4509E-06   1.7342E-06   0.83667
FLUX  928  2855.00        1.050061E+14   1.3960E-06   1.7255E-06   0.80904
FLUX  929  2865.00        1.046396E+14   1.4310E-06   1.7169E-06   0.83351
FLUX  930  2875.00        1.042757E+14   1.4080E-06   1.7083E-06   0.82423
FLUX  931  2885.00        1.039142E+14   1.3920E-06   1.6998E-06   0.81891
FLUX  932  2895.00        1.035553E+14   1.4087E-06   1.6914E-06   0.83287
FLUX  933  2905.00        1.031988E+14   1.3506E-06   1.6830E-06   0.80251
FLUX  934  2915.00        1.028448E+14   1.4176E-06   1.6746E-06   0.84652
FLUX  935  2925.00        1.024932E+14   1.3065E-06   1.6664E-06   0.78404
FLUX  936  2935.00        1.021440E+14   1.4015E-06   1.6581E-06   0.84520
FLUX  937  2945.00        1.017971E+14   1.2850E-06   1.6500E-06   0.77882
FLUX  938  2955.00        1.014526E+14   1.3672E-06   1.6419E-06   0.83270
FLUX  939  2965.00        1.011105E+14   1.2960E-06   1.6338E-06   0.79327
FLUX  940  2975.00        1.007706E+14   1.3533E-06   1.6258E-06   0.83241
FLUX  941  2985.00        1.004330E+14   1.2833E-06   1.6178E-06   0.79321
FLUX  942  2995.00        1.000977E+14   1.3550E-06   1.6100E-06   0.84162
FLUX  943  3005.00        9.976456E+13   1.2651E-06   1.6021E-06   0.78966
FLUX  944  3015.00        9.943366E+13   1.3514E-06   1.5943E-06   0.84765
FLUX  945  3025.00        9.910496E+13   1.2691E-06   1.5866E-06   0.79992
FLUX  946  3035.00        9.877842E+13   1.3212E-06   1.5789E-06   0.83677
FLUX  947  3045.00        9.845402E+13   1.2622E-06   1.5713E-06   0.80332
FLUX  948  3055.00        9.813175E+13   1.3041E-06   1.5637E-06   0.83402
FLUX  949  3065.00        9.781158E+13   1.2958E-06   1.5561E-06   0.83274
FLUX  950  3075.00        9.749349E+13   1.2754E-06   1.5486E-06   0.82361
FLUX  951  3085.00        9.717747E+13   1.2735E-06   1.5412E-06   0.82632
FLUX  952  3095.00        9.686349E+13   1.2500E-06   1.5337E-06   0.81499
FLUX  953  3105.00        9.655153E+13   1.2943E-06   1.5264E-06   0.84792
FLUX  954  3115.00        9.624157E+13   1.2529E-06   1.5191E-06   0.82475
FLUX  955  3125.00        9.593360E+13   1.2843E-06   1.5118E-06   0.84948
FLUX  956  3135.00        9.562759E+13   1.2381E-06   1.5046E-06   0.82284
FLUX  957  3145.00        9.532353E+13   1.2636E-06   1.4975E-06   0.84379
FLUX  958  3155.00        9.502139E+13   1.2550E-06   1.4904E-06   0.84206
FLUX  959  3165.00        9.472117E+13   1.2727E-06   1.4833E-06   0.85802
FLUX  960  3175.00        9.442283E+13   1.2466E-06   1.4763E-06   0.84445
FLUX  961  3185.00        9.412637E+13   1.2561E-06   1.4693E-06   0.85492
FLUX  962  3195.00        9.383177E+13   1.2465E-06   1.4624E-06   0.85238
FLUX  963  3210.00        9.339330E+13   1.2625E-06   1.4521E-06   0.86941
FLUX  964  3230.00        9.281501E+13   1.2420E-06   1.4385E-06   0.86340
FLUX  965  3250.00        9.224385E+13   1.2535E-06   1.4251E-06   0.87956
FLUX  966  3270.00        9.167966E+13   1.2457E-06   1.4119E-06   0.88227
FLUX  967  3290.00        9.112234E+13   1.2327E-06   1.3989E-06   0.88122
FLUX  968  3310.00        9.057175E+13   1.2461E-06   1.3860E-06   0.89909
FLUX  969  3330.00        9.002778E+13   1.2299E-06   1.3733E-06   0.89559
FLUX  970  3350.00        8.949030E+13   1.2294E-06   1.3608E-06   0.90346
FLUX  971  3370.00        8.895920E+13   1.2355E-06   1.3484E-06   0.91629
FLUX  972  3390.00        8.843436E+13   1.2110E-06   1.3362E-06   0.90634
FLUX  973  3410.00        8.791569E+13   1.2196E-06   1.3241E-06   0.92110
FLUX  974  3430.00        8.740306E+13   1.2278E-06   1.3122E-06   0.93569
FLUX  975  3450.00        8.689638E+13   1.1907E-06   1.3004E-06   0.91560
FLUX  976  3470.00        8.639553E+13   1.2102E-06   1.2888E-06   0.93898
FLUX  977  3490.00        8.590043E+13   1.2012E-06   1.2774E-06   0.94041
FLUX  978  3510.00        8.541097E+13   1.1839E-06   1.2660E-06   0.93511
FLUX  979  3530.00        8.492705E+13   1.1770E-06   1.2549E-06   0.93792
FLUX  980  3550.00        8.444859E+13   1.1841E-06   1.2438E-06   0.95200
FLUX  981  3570.00        8.397549E+13   1.1609E-06   1.2329E-06   0.94156
FLUX  982  3590.00        8.350766E+13   1.1572E-06   1.2222E-06   0.94685
FLUX  983  3610.00        8.304501E+13   1.1638E-06   1.2115E-06   0.96063
FLUX  984  3630.00        8.258746E+13   1.1429E-06   1.2010E-06   0.95158
FLUX  985  3650.00        8.213493E+13   1.1401E-06   1.1907E-06   0.95755
FLUX  986  3670.00        8.168733E+13   1.1340E-06   1.1804E-06   0.96068
FLUX  987  3690.00        8.124458E+13   1.1282E-06   1.1703E-06   0.96398
FLUX  988  3710.00        8.080660E+13   1.1124E-06   1.1603E-06   0.95874
FLUX  989  3730.00        8.037332E+13   1.1081E-06   1.1505E-06   0.96319
FLUX  990  3750.00        7.994467E+13   1.1123E-06   1.1407E-06   0.97508
FLUX  991  3770.00        7.952056E+13   1.0875E-06   1.1311E-06   0.96146
FLUX  992  3790.00        7.910092E+13   1.0956E-06   1.1216E-06   0.97689
FLUX  993  3810.00        7.868569E+13   1.0778E-06   1.1121E-06   0.96916
FLUX  994  3830.00        7.827480E+13   1.0712E-06   1.1029E-06   0.97133
FLUX  995  3850.00        7.786818E+13   1.0639E-06   1.0937E-06   0.97275
FLUX  996  3870.00        7.746576E+13   1.0626E-06   1.0846E-06   0.97971
FLUX  997  3890.00        7.706748E+13   1.0463E-06   1.0757E-06   0.97269
FLUX  998  3910.00        7.667327E+13   1.0399E-06   1.0668E-06   0.97478
FLUX  999  3930.00        7.628308E+13   1.0319E-06   1.0581E-06   0.97531
FLUX 1000  3950.00        7.589683E+13   1.0307E-06   1.0494E-06   0.98217
FLUX 1001  3970.00        7.551448E+13   1.0185E-06   1.0409E-06   0.97851
FLUX 1002  3990.00        7.513596E+13   9.9600E-07   1.0324E-06   0.96471
FLUX 1003  4010.00        7.476122E+13   1.0000E-06   1.0241E-06   0.97651
FLUX 1004  4030.00        7.439020E+13   9.8949E-07   1.0159E-06   0.97405
FLUX 1005  4050.00        7.402284E+13   9.7565E-07   1.0077E-06   0.96819
FLUX 1006  4070.00        7.365909E+13   9.6027E-07   9.9965E-07   0.96060
FLUX 1007  4090.00        7.329890E+13   9.5851E-07   9.9169E-07   0.96654
FLUX 1008  4110.00        7.294221E+13   9.4951E-07   9.8382E-07   0.96513
FLUX 1009  4130.00        7.258898E+13   9.4187E-07   9.7604E-07   0.96499
FLUX 1010  4150.00        7.223916E+13   9.3625E-07   9.6834E-07   0.96686
FLUX 1011  4170.00        7.189269E+13   9.2029E-07   9.6074E-07   0.95789
FLUX 1012  4190.00        7.154952E+13   9.2158E-07   9.5322E-07   0.96680
FLUX 1013  4210.00        7.120962E+13   9.0663E-07   9.4579E-07   0.95859
FLUX 1014  4230.00        7.087293E+13   9.0898E-07   9.3844E-07   0.96861
FLUX 1015  4250.00        7.053941E+13   8.9389E-07   9.3117E-07   0.95996
FLUX 1016  4270.00        7.020902E+13   8.8850E-07   9.2399E-07   0.96159
FLUX 1017  4290.00        6.988170E+13   8.6369E-07   9.1688E-07   0.94199
FLUX 1018  4310.00        6.955742E+13   8.2732E-07   9.0985E-07   0.90929
FLUX 1019  4330.00        6.923614E+13   8.3471E-07   9.0290E-07   0.92447
FLUX 1020  4350.00        6.891782E+13   8.0278E-07   8.9603E-07   0.89593
FLUX 1021  4370.00        6.860240E+13   7.8410E-07   8.8923E-07   0.88177
FLUX 1022  4390.00        6.828986E+13   7.7820E-07   8.8251E-07   0.88180
FLUX 1023  4410.00        6.798016E+13   7.5476E-07   8.7586E-07   0.86174
FLUX 1024  4430.00        6.767325E+13   7.4503E-07   8.6929E-07   0.85706
FLUX 1025  4450.00        6.736910E+13   7.3947E-07   8.6278E-07   0.85708
FLUX 1026  4470.00        6.706767E+13   7.2157E-07   8.5635E-07   0.84261
FLUX 1027  4490.00        6.676893E+13   7.2064E-07   8.4998E-07   0.84783
FLUX 1028  4510.00        6.647284E+13   7.0776E-07   8.4369E-07   0.83889
FLUX 1029  4530.00        6.617936E+13   6.9952E-07   8.3746E-07   0.83529
FLUX 1030  4550.00        6.588846E+13   6.9871E-07   8.3130E-07   0.84051
FLUX 1031  4570.00        6.560011E+13   6.9748E-07   8.2520E-07   0.84523
FLUX 1032  4590.00        6.531427E+13   6.8356E-07   8.1917E-07   0.83446
FLUX 1033  4610.00        6.503091E+13   6.8592E-07   8.1320E-07   0.84349
FLUX 1034  4630.00        6.475000E+13   6.7857E-07   8.0729E-07   0.84055
