TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  697  1072.50        2.795268E+14   4.1114E-06   4.1501E-06   0.99067
FLUX  698  1077.50        2.782297E+14   4.1023E-06   4.1605E-06   0.98602
FLUX  699  1082.50        2.769446E+14   4.0723E-06   4.1709E-06   0.97635
FLUX  700  1087.50        2.756713E+14   4.1065E-06   4.1813E-06   0.98211
FLUX  701  1092.50        2.744096E+14   4.1274E-06   4.1916E-06   0.98471
FLUX  702  1097.50        2.731595E+14   4.0479E-06   4.2018E-06   0.96337
FLUX  703  1102.50        2.719206E+14   4.0696E-06   4.2119E-06   0.96621
FLUX  704  1107.50        2.706930E+14   4.1119E-06   4.2219E-06   0.97393
FLUX  705  1112.50        2.694764E+14   4.1158E-06   4.2319E-06   0.97256
FLUX  706  1117.50        2.682707E+14   4.1390E-06   4.2419E-06   0.97573
FLUX  707  1122.50        2.670757E+14   4.1684E-06   4.2518E-06   0.98039
FLUX  708  1127.50        2.658913E+14   4.1337E-06   4.2618E-06   0.96996
FLUX  709  1132.50        2.647174E+14   4.1860E-06   4.2718E-06   0.97991
FLUX  710  1137.50        2.635538E+14   4.1614E-06   4.2817E-06   0.97191
FLUX  711  1142.50        2.624004E+14   4.1661E-06   4.2917E-06   0.97073
FLUX  712  1147.50        2.612571E+14   4.2365E-06   4.3016E-06   0.98488
FLUX  713  1152.50        2.601236E+14   4.2642E-06   4.3115E-06   0.98905
FLUX  714  1157.50        2.590000E+14   4.2489E-06   4.3214E-06   0.98324
FLUX  715  1162.50        2.578860E+14   4.2170E-06   4.3312E-06   0.97363
FLUX  716  1167.50        2.567816E+14   4.2617E-06   4.3412E-06   0.98169
FLUX  717  1172.50        2.556866E+14   4.3225E-06   4.3511E-06   0.99344
FLUX  718  1177.50        2.546008E+14   4.2823E-06   4.3611E-06   0.98193
FLUX  719  1182.50        2.535243E+14   4.2675E-06   4.3711E-06   0.97630
FLUX  720  1187.50        2.524568E+14   4.2701E-06   4.3812E-06   0.97465
FLUX  721  1192.50        2.513983E+14   4.3680E-06   4.3913E-06   0.99469
FLUX  722  1197.50        2.503486E+14   4.2400E-06   4.4014E-06   0.96334
FLUX  723  1202.50        2.493077E+14   4.3450E-06   4.4115E-06   0.98494
FLUX  724  1207.50        2.482754E+14   4.3335E-06   4.4216E-06   0.98007
FLUX  725  1212.50        2.472515E+14   4.3892E-06   4.4318E-06   0.99038
FLUX  726  1217.50        2.462361E+14   4.4217E-06   4.4420E-06   0.99544
FLUX  727  1222.50        2.452290E+14   4.4316E-06   4.4523E-06   0.99536
FLUX  728  1227.50        2.442301E+14   4.4293E-06   4.4626E-06   0.99254
FLUX  729  1232.50        2.432393E+14   4.4486E-06   4.4730E-06   0.99454
FLUX  730  1237.50        2.422566E+14   4.4606E-06   4.4836E-06   0.99488
FLUX  731  1242.50        2.412817E+14   4.4585E-06   4.4942E-06   0.99206
FLUX  732  1247.50        2.403146E+14   4.4873E-06   4.5050E-06   0.99607
FLUX  733  1252.50        2.393553E+14   4.4831E-06   4.5159E-06   0.99275
FLUX  734  1257.50        2.384036E+14   4.5068E-06   4.5269E-06   0.99557
FLUX  735  1262.50        2.374594E+14   4.5121E-06   4.5380E-06   0.99430
FLUX  736  1267.50        2.365227E+14   4.5101E-06   4.5492E-06   0.99141
FLUX  737  1272.50        2.355933E+14   4.5415E-06   4.5606E-06   0.99582
FLUX  738  1277.50        2.346712E+14   4.5606E-06   4.5722E-06   0.99746
FLUX  739  1282.50        2.337563E+14   4.4885E-06   4.5839E-06   0.97919
FLUX  740  1287.50        2.328485E+14   4.5578E-06   4.5958E-06   0.99174
FLUX  741  1292.50        2.319478E+14   4.5408E-06   4.6078E-06   0.98546
FLUX  742  1297.50        2.310539E+14   4.5996E-06   4.6199E-06   0.99560
FLUX  743  1302.50        2.301670E+14   4.6030E-06   4.6322E-06   0.99371
FLUX  744  1307.50        2.292868E+14   4.6307E-06   4.6446E-06   0.99701
FLUX  745  1312.50        2.284133E+14   4.5739E-06   4.6571E-06   0.98212
FLUX  746  1317.50        2.275465E+14   4.6004E-06   4.6698E-06   0.98513
FLUX  747  1322.50        2.266862E+14   4.6588E-06   4.6827E-06   0.99489
FLUX  748  1327.50        2.258324E+14   4.6290E-06   4.6958E-06   0.98578
FLUX  749  1332.50        2.249850E+14   4.6602E-06   4.7091E-06   0.98962
FLUX  750  1337.50        2.241439E+14   4.6863E-06   4.7226E-06   0.99231
FLUX  751  1342.50        2.233091E+14   4.7192E-06   4.7363E-06   0.99638
FLUX  752  1347.50        2.224805E+14   4.7299E-06   4.7502E-06   0.99572
FLUX  753  1352.50        2.216580E+14   4.7458E-06   4.7643E-06   0.99611
FLUX  754  1357.50        2.208416E+14   4.7222E-06   4.7788E-06   0.98817
FLUX  755  1362.50        2.200312E+14   4.7252E-06   4.7934E-06   0.98578
FLUX  756  1367.50        2.192267E+14   4.7730E-06   4.8083E-06   0.99267
FLUX  757  1372.50        2.184280E+14   4.8047E-06   4.8233E-06   0.99614
FLUX  758  1377.50        2.176352E+14   4.8068E-06   4.8386E-06   0.99343
FLUX  759  1382.50        2.168481E+14   4.8329E-06   4.8540E-06   0.99564
FLUX  760  1387.50        2.160667E+14   4.8140E-06   4.8697E-06   0.98857
FLUX  761  1392.50        2.152908E+14   4.8234E-06   4.8856E-06   0.98726
FLUX  762  1397.50        2.145206E+14   4.8543E-06   4.9019E-06   0.99029
FLUX  763  1402.50        2.137558E+14   4.8385E-06   4.9183E-06   0.98377
FLUX  764  1407.50        2.129964E+14   4.8757E-06   4.9350E-06   0.98799
FLUX  765  1412.50        2.122425E+14   4.8414E-06   4.9519E-06   0.97769
FLUX  766  1417.50        2.114938E+14   4.8859E-06   4.9691E-06   0.98326
FLUX  767  1422.50        2.107504E+14   4.8533E-06   4.9866E-06   0.97327
FLUX  768  1427.50        2.100123E+14   4.8029E-06   5.0043E-06   0.95976
FLUX  769  1432.50        2.092792E+14   4.9195E-06   5.0221E-06   0.97956
FLUX  770  1437.50        2.085513E+14   4.9594E-06   5.0402E-06   0.98396
FLUX  771  1442.50        2.078284E+14   4.8966E-06   5.0584E-06   0.96800
FLUX  772  1447.50        2.071105E+14   5.0022E-06   5.0769E-06   0.98528
FLUX  773  1452.50        2.063976E+14   4.9565E-06   5.0956E-06   0.97270
FLUX  774  1457.00        2.057601E+14   4.9743E-06   5.1126E-06   0.97295
FLUX  775  1462.00        2.050564E+14   4.9907E-06   5.1338E-06   0.97213
FLUX  776  1467.50        2.042879E+14   5.0069E-06   5.1554E-06   0.97119
FLUX  777  1472.50        2.035942E+14   4.9955E-06   5.1752E-06   0.96526
FLUX  778  1477.50        2.029052E+14   5.0382E-06   5.1952E-06   0.96977
FLUX  779  1482.50        2.022209E+14   5.0657E-06   5.2152E-06   0.97134
FLUX  780  1487.50        2.015412E+14   4.9691E-06   5.2353E-06   0.94914
FLUX  781  1492.50        2.008660E+14   5.1548E-06   5.2555E-06   0.98084
FLUX  782  1497.50        2.001953E+14   5.1466E-06   5.2758E-06   0.97551
FLUX  783  1502.50        1.995291E+14   4.9306E-06   5.2961E-06   0.93097
FLUX  784  1507.50        1.988673E+14   5.0570E-06   5.3165E-06   0.95118
FLUX  785  1512.50        1.982099E+14   5.1971E-06   5.3369E-06   0.97381
FLUX  786  1517.50        1.975568E+14   5.2335E-06   5.3572E-06   0.97690
FLUX  787  1522.50        1.969080E+14   5.2236E-06   5.3776E-06   0.97138
FLUX  788  1527.50        1.962635E+14   5.2481E-06   5.3978E-06   0.97226
FLUX  789  1532.50        1.956232E+14   5.2860E-06   5.4179E-06   0.97566
FLUX  790  1537.50        1.949870E+14   5.2958E-06   5.4377E-06   0.97392
FLUX  791  1542.50        1.943549E+14   5.3240E-06   5.4572E-06   0.97559
FLUX  792  1547.50        1.937270E+14   5.3770E-06   5.4764E-06   0.98185
FLUX  793  1552.50        1.931031E+14   5.3352E-06   5.4954E-06   0.97086
FLUX  794  1557.50        1.924831E+14   5.3550E-06   5.5138E-06   0.97121
FLUX  795  1562.50        1.918672E+14   5.4154E-06   5.5316E-06   0.97900
FLUX  796  1567.50        1.912552E+14   5.3799E-06   5.5487E-06   0.96958
FLUX  797  1572.50        1.906471E+14   5.3788E-06   5.5652E-06   0.96650
FLUX  798  1577.50        1.900428E+14   5.2145E-06   5.5810E-06   0.93432
FLUX  799  1582.50        1.894423E+14   5.4031E-06   5.5958E-06   0.96557
FLUX  800  1587.50        1.888457E+14   5.3046E-06   5.6094E-06   0.94567
FLUX  801  1592.50        1.882527E+14   5.4413E-06   5.6219E-06   0.96789
FLUX  802  1597.50        1.876635E+14   5.4654E-06   5.6331E-06   0.97023
FLUX  803  1605.00        1.867866E+14   5.4817E-06   5.6472E-06   0.97068
FLUX  804  1615.00        1.856300E+14   5.4702E-06   5.6592E-06   0.96659
FLUX  805  1625.00        1.844877E+14   5.4967E-06   5.6615E-06   0.97089
FLUX  806  1635.00        1.833593E+14   5.4961E-06   5.6488E-06   0.97298
FLUX  807  1645.00        1.822447E+14   5.4450E-06   5.6152E-06   0.96969
FLUX  808  1655.00        1.811435E+14   5.4794E-06   5.5676E-06   0.98417
FLUX  809  1665.00        1.800556E+14   5.4228E-06   5.5205E-06   0.98230
FLUX  810  1675.00        1.789806E+14   5.3303E-06   5.4740E-06   0.97375
FLUX  811  1685.00        1.779184E+14   5.3012E-06   5.4279E-06   0.97666
FLUX  812  1695.00        1.768687E+14   5.3349E-06   5.3823E-06   0.99119
FLUX  813  1705.00        1.758314E+14   5.2407E-06   5.3373E-06   0.98190
FLUX  814  1715.00        1.748061E+14   5.1649E-06   5.2928E-06   0.97584
FLUX  815  1725.00        1.737928E+14   5.1530E-06   5.2487E-06   0.98177
FLUX  816  1735.00        1.727911E+14   5.0697E-06   5.2051E-06   0.97398
FLUX  817  1745.00        1.718009E+14   5.0769E-06   5.1620E-06   0.98352
FLUX  818  1755.00        1.708219E+14   5.0550E-06   5.1194E-06   0.98742
FLUX  819  1765.00        1.698541E+14   5.0183E-06   5.0772E-06   0.98840
FLUX  820  1775.00        1.688972E+14   4.9718E-06   5.0355E-06   0.98735
FLUX  821  1785.00        1.679510E+14   4.9474E-06   4.9942E-06   0.99062
FLUX  822  1795.00        1.670153E+14   4.9196E-06   4.9534E-06   0.99318
FLUX  823  1805.00        1.660900E+14   4.8469E-06   4.9130E-06   0.98655
FLUX  824  1815.00        1.651749E+14   4.8007E-06   4.8730E-06   0.98517
FLUX  825  1825.00        1.642699E+14   4.7621E-06   4.8334E-06   0.98524
FLUX  826  1835.00        1.633747E+14   4.7392E-06   4.7942E-06   0.98851
FLUX  827  1845.00        1.624892E+14   4.6518E-06   4.7555E-06   0.97821
FLUX  828  1855.00        1.616132E+14   4.6592E-06   4.7172E-06   0.98772
FLUX  829  1865.00        1.607466E+14   4.6024E-06   4.6793E-06   0.98357
FLUX  830  1875.00        1.598893E+14   4.5039E-06   4.6418E-06   0.97028
FLUX  831  1885.00        1.590411E+14   4.5376E-06   4.6047E-06   0.98542
FLUX  832  1895.00        1.582018E+14   4.4335E-06   4.5681E-06   0.97054
FLUX  833  1905.00        1.573714E+14   4.4820E-06   4.5318E-06   0.98902
FLUX  834  1915.00        1.565496E+14   4.4345E-06   4.4960E-06   0.98634
FLUX  835  1925.00        1.557364E+14   4.4160E-06   4.4605E-06   0.99003
FLUX  836  1935.00        1.549315E+14   4.3325E-06   4.4254E-06   0.97901
FLUX  837  1945.00        1.541350E+14   4.2569E-06   4.3908E-06   0.96951
FLUX  838  1955.00        1.533465E+14   4.2919E-06   4.3565E-06   0.98518
FLUX  839  1965.00        1.525662E+14   4.2637E-06   4.3225E-06   0.98639
FLUX  840  1975.00        1.517937E+14   4.1726E-06   4.2890E-06   0.97287
FLUX  841  1985.00        1.510290E+14   4.1716E-06   4.2557E-06   0.98024
FLUX  842  1995.00        1.502719E+14   4.1476E-06   4.2229E-06   0.98217
FLUX  843  2005.00        1.495224E+14   4.1623E-06   4.1903E-06   0.99330
FLUX  844  2015.00        1.487804E+14   4.1397E-06   4.1581E-06   0.99557
FLUX  845  2025.00        1.480457E+14   4.0771E-06   4.1263E-06   0.98808
FLUX  846  2035.00        1.473182E+14   4.0410E-06   4.0948E-06   0.98687
FLUX  847  2045.00        1.465978E+14   4.0458E-06   4.0636E-06   0.99563
FLUX  848  2055.00        1.458844E+14   4.0003E-06   4.0327E-06   0.99195
FLUX  849  2065.00        1.451780E+14   3.9448E-06   4.0022E-06   0.98566
FLUX  850  2075.00        1.444783E+14   3.9397E-06   3.9720E-06   0.99186
FLUX  851  2085.00        1.437854E+14   3.9096E-06   3.9421E-06   0.99177
FLUX  852  2095.00        1.430990E+14   3.8536E-06   3.9125E-06   0.98495
FLUX  853  2105.00        1.424192E+14   3.8559E-06   3.8832E-06   0.99297
FLUX  854  2115.00        1.417459E+14   3.8206E-06   3.8543E-06   0.99125
FLUX  855  2125.00        1.410788E+14   3.7990E-06   3.8256E-06   0.99304
FLUX  856  2135.00        1.404180E+14   3.7749E-06   3.7973E-06   0.99410
FLUX  857  2145.00        1.397634E+14   3.7520E-06   3.7692E-06   0.99542
FLUX  858  2155.00        1.391148E+14   3.7254E-06   3.7415E-06   0.99572
FLUX  859  2165.00        1.384723E+14   3.6636E-06   3.7140E-06   0.98644
FLUX  860  2175.00        1.378356E+14   3.6493E-06   3.6868E-06   0.98983
FLUX  861  2185.00        1.372048E+14   3.6271E-06   3.6599E-06   0.99104
FLUX  862  2195.00        1.365797E+14   3.6162E-06   3.6332E-06   0.99530
FLUX  863  2205.00        1.359603E+14   3.5428E-06   3.6069E-06   0.98225
FLUX  864  2215.00        1.353465E+14   3.5728E-06   3.5808E-06   0.99776
FLUX  865  2225.00        1.347382E+14   3.5174E-06   3.5549E-06   0.98945
FLUX  866  2235.00        1.341353E+14   3.5017E-06   3.5293E-06   0.99217
FLUX  867  2245.00        1.335379E+14   3.4826E-06   3.5040E-06   0.99388
FLUX  868  2255.00        1.329457E+14   3.4627E-06   3.4790E-06   0.99532
FLUX  869  2265.00        1.323587E+14   3.4184E-06   3.4542E-06   0.98964
FLUX  870  2275.00        1.317769E+14   3.4193E-06   3.4296E-06   0.99699
FLUX  871  2285.00        1.312002E+14   3.3699E-06   3.4059E-06   0.98944
FLUX  872  2295.00        1.306285E+14   3.1611E-06   3.3819E-06   0.93472
FLUX  873  2305.00        1.300618E+14   3.2518E-06   3.3582E-06   0.96833
FLUX  874  2315.00        1.295000E+14   3.2483E-06   3.3347E-06   0.97410
FLUX  875  2325.00        1.289430E+14   3.0211E-06   3.3114E-06   0.91235
FLUX  876  2335.00        1.283908E+14   3.1203E-06   3.2884E-06   0.94888
FLUX  877  2345.00        1.278433E+14   3.1615E-06   3.2655E-06   0.96814
FLUX  878  2355.00        1.273004E+14   2.9302E-06   3.2429E-06   0.90358
FLUX  879  2365.00        1.267622E+14   3.0594E-06   3.2205E-06   0.94998
FLUX  880  2375.00        1.262284E+14   3.0654E-06   3.1984E-06   0.95841
FLUX  881  2385.00        1.256992E+14   2.8661E-06   3.1765E-06   0.90228
FLUX  882  2395.00        1.251743E+14   2.9745E-06   3.1547E-06   0.94288
FLUX  883  2405.00        1.246538E+14   2.9978E-06   3.1332E-06   0.95676
FLUX  884  2415.00        1.241377E+14   2.8396E-06   3.1119E-06   0.91249
FLUX  885  2425.00        1.236258E+14   2.9048E-06   3.0909E-06   0.93981
FLUX  886  2435.00        1.231181E+14   2.9262E-06   3.0700E-06   0.95316
FLUX  887  2445.00        1.226145E+14   2.8311E-06   3.0493E-06   0.92846
FLUX  888  2455.00        1.221151E+14   2.8101E-06   3.0288E-06   0.92779
FLUX  889  2465.00        1.216197E+14   2.8775E-06   3.0085E-06   0.95645
FLUX  890  2475.00        1.211283E+14   2.8130E-06   2.9884E-06   0.94130
FLUX  891  2485.00        1.206408E+14   2.7422E-06   2.9685E-06   0.92376
FLUX  892  2495.00        1.201573E+14   2.8087E-06   2.9488E-06   0.95250
FLUX  893  2505.00        1.196776E+14   2.8107E-06   2.9292E-06   0.95955
FLUX  894  2515.00        1.192018E+14   2.7256E-06   2.9099E-06   0.93667
FLUX  895  2525.00        1.187297E+14   2.7334E-06   2.8907E-06   0.94559
FLUX  896  2535.00        1.182613E+14   2.7461E-06   2.8717E-06   0.95625
FLUX  897  2545.00        1.177967E+14   2.7133E-06   2.8529E-06   0.95105
FLUX  898  2555.00        1.173356E+14   2.7063E-06   2.8343E-06   0.95486
FLUX  899  2565.00        1.168782E+14   2.7025E-06   2.8158E-06   0.95975
FLUX  900  2575.00        1.164243E+14   2.7084E-06   2.7976E-06   0.96815
FLUX  901  2585.00        1.159739E+14   2.6430E-06   2.7795E-06   0.95089
FLUX  902  2595.00        1.155270E+14   2.6659E-06   2.7615E-06   0.96537
FLUX  903  2605.00        1.150835E+14   2.6571E-06   2.7437E-06   0.96842
FLUX  904  2615.00        1.146434E+14   2.6475E-06   2.7261E-06   0.97116
FLUX  905  2625.00        1.142067E+14   2.5989E-06   2.7087E-06   0.95946
FLUX  906  2635.00        1.137732E+14   2.6059E-06   2.6914E-06   0.96823
FLUX  907  2645.00        1.133431E+14   2.5970E-06   2.6743E-06   0.97110
FLUX  908  2655.00        1.129162E+14   2.5501E-06   2.6573E-06   0.95965
FLUX  909  2665.00        1.124925E+14   2.5374E-06   2.6405E-06   0.96093
FLUX  910  2675.00        1.120720E+14   2.5663E-06   2.6239E-06   0.97806
FLUX  911  2685.00        1.116546E+14   2.5561E-06   2.6074E-06   0.98035
FLUX  912  2695.00        1.112403E+14   2.5321E-06   2.5910E-06   0.97728
FLUX  913  2705.00        1.108290E+14   2.5260E-06   2.5748E-06   0.98105
FLUX  914  2715.00        1.104208E+14   2.5119E-06   2.5587E-06   0.98170
FLUX  915  2725.00        1.100156E+14   2.5045E-06   2.5428E-06   0.98491
FLUX  916  2735.00        1.096133E+14   2.4862E-06   2.5271E-06   0.98384
FLUX  917  2745.00        1.092140E+14   2.4772E-06   2.5114E-06   0.98637
FLUX  918  2755.00        1.088176E+14   2.4640E-06   2.4959E-06   0.98721
FLUX  919  2765.00        1.084240E+14   2.4468E-06   2.4806E-06   0.98636
FLUX  920  2775.00        1.080333E+14   2.4349E-06   2.4654E-06   0.98765
FLUX  921  2785.00        1.076454E+14   2.4211E-06   2.4503E-06   0.98810
FLUX  922  2795.00        1.072603E+14   2.3955E-06   2.4354E-06   0.98361
FLUX  923  2805.00        1.068779E+14   2.3718E-06   2.4206E-06   0.97985
FLUX  924  2815.00        1.064982E+14   2.3714E-06   2.4059E-06   0.98564
FLUX  925  2825.00        1.061212E+14   2.3656E-06   2.3914E-06   0.98924
FLUX  926  2835.00        1.057469E+14   2.3576E-06   2.3770E-06   0.99187
FLUX  927  2845.00        1.053752E+14   2.3407E-06   2.3627E-06   0.99069
FLUX  928  2855.00        1.050061E+14   2.3255E-06   2.3485E-06   0.99020
FLUX  929  2865.00        1.046396E+14   2.3125E-06   2.3345E-06   0.99059
FLUX  930  2875.00        1.042757E+14   2.3013E-06   2.3206E-06   0.99169
FLUX  931  2885.00        1.039142E+14   2.2899E-06   2.3068E-06   0.99266
FLUX  932  2895.00        1.035553E+14   2.2782E-06   2.2931E-06   0.99349
FLUX  933  2905.00        1.031988E+14   2.2583E-06   2.2795E-06   0.99069
FLUX  934  2915.00        1.028448E+14   2.2553E-06   2.2661E-06   0.99526
FLUX  935  2925.00        1.024932E+14   2.2174E-06   2.2528E-06   0.98429
FLUX  936  2935.00        1.021440E+14   2.2151E-06   2.2396E-06   0.98907
FLUX  937  2945.00        1.017971E+14   2.1968E-06   2.2264E-06   0.98667
FLUX  938  2955.00        1.014526E+14   2.1973E-06   2.2134E-06   0.99270
FLUX  939  2965.00        1.011105E+14   2.1694E-06   2.2006E-06   0.98585
FLUX  940  2975.00        1.007706E+14   2.1722E-06   2.1878E-06   0.99286
FLUX  941  2985.00        1.004330E+14   2.1621E-06   2.1751E-06   0.99404
FLUX  942  2995.00        1.000977E+14   2.1470E-06   2.1625E-06   0.99280
FLUX  943  3005.00        9.976456E+13   2.1212E-06   2.1501E-06   0.98655
FLUX  944  3015.00        9.943366E+13   2.1276E-06   2.1377E-06   0.99526
FLUX  945  3025.00        9.910496E+13   2.1123E-06   2.1255E-06   0.99379
FLUX  946  3035.00        9.877842E+13   2.0991E-06   2.1133E-06   0.99324
FLUX  947  3045.00        9.845402E+13   2.0655E-06   2.1013E-06   0.98299
FLUX  948  3055.00        9.813175E+13   2.0801E-06   2.0893E-06   0.99559
FLUX  949  3065.00        9.781158E+13   2.0638E-06   2.0774E-06   0.99346
FLUX  950  3075.00        9.749349E+13   2.0544E-06   2.0656E-06   0.99455
FLUX  951  3085.00        9.717747E+13   2.0306E-06   2.0539E-06   0.98864
FLUX  952  3095.00        9.686349E+13   2.0200E-06   2.0423E-06   0.98904
FLUX  953  3105.00        9.655153E+13   2.0212E-06   2.0308E-06   0.99527
FLUX  954  3115.00        9.624157E+13   1.9888E-06   2.0195E-06   0.98481
FLUX  955  3125.00        9.593360E+13   1.9991E-06   2.0081E-06   0.99551
FLUX  956  3135.00        9.562759E+13   1.9641E-06   1.9969E-06   0.98355
FLUX  957  3145.00        9.532353E+13   1.9731E-06   1.9858E-06   0.99361
FLUX  958  3155.00        9.502139E+13   1.9565E-06   1.9748E-06   0.99074
FLUX  959  3165.00        9.472117E+13   1.9560E-06   1.9638E-06   0.99600
FLUX  960  3175.00        9.442283E+13   1.9347E-06   1.9530E-06   0.99062
FLUX  961  3185.00        9.412637E+13   1.9239E-06   1.9422E-06   0.99055
FLUX  962  3195.00        9.383177E+13   1.9162E-06   1.9316E-06   0.99206
FLUX  963  3210.00        9.339330E+13   1.9096E-06   1.9157E-06   0.99679
FLUX  964  3230.00        9.281501E+13   1.8721E-06   1.8949E-06   0.98796
FLUX  965  3250.00        9.224385E+13   1.8667E-06   1.8744E-06   0.99586
FLUX  966  3270.00        9.167966E+13   1.8441E-06   1.8542E-06   0.99454
FLUX  967  3290.00        9.112234E+13   1.8108E-06   1.8344E-06   0.98713
FLUX  968  3310.00        9.057175E+13   1.8045E-06   1.8149E-06   0.99429
FLUX  969  3330.00        9.002778E+13   1.7731E-06   1.7957E-06   0.98743
FLUX  970  3350.00        8.949030E+13   1.7644E-06   1.7767E-06   0.99304
FLUX  971  3370.00        8.895920E+13   1.7518E-06   1.7581E-06   0.99642
FLUX  972  3390.00        8.843436E+13   1.7133E-06   1.7397E-06   0.98482
FLUX  973  3410.00        8.791569E+13   1.7094E-06   1.7216E-06   0.99291
FLUX  974  3430.00        8.740306E+13   1.7010E-06   1.7038E-06   0.99833
FLUX  975  3450.00        8.689638E+13   1.6667E-06   1.6863E-06   0.98840
FLUX  976  3470.00        8.639553E+13   1.6624E-06   1.6690E-06   0.99605
FLUX  977  3490.00        8.590043E+13   1.6493E-06   1.6520E-06   0.99834
FLUX  978  3510.00        8.541097E+13   1.6227E-06   1.6353E-06   0.99235
FLUX  979  3530.00        8.492705E+13   1.6061E-06   1.6188E-06   0.99218
FLUX  980  3550.00        8.444859E+13   1.5989E-06   1.6025E-06   0.99777
FLUX  981  3570.00        8.397549E+13   1.5723E-06   1.5865E-06   0.99105
FLUX  982  3590.00        8.350766E+13   1.5580E-06   1.5707E-06   0.99191
FLUX  983  3610.00        8.304501E+13   1.5540E-06   1.5552E-06   0.99924
FLUX  984  3630.00        8.258746E+13   1.5301E-06   1.5398E-06   0.99369
FLUX  985  3650.00        8.213493E+13   1.5157E-06   1.5247E-06   0.99408
FLUX  986  3670.00        8.168733E+13   1.4996E-06   1.5099E-06   0.99318
FLUX  987  3690.00        8.124458E+13   1.4836E-06   1.4952E-06   0.99227
FLUX  988  3710.00        8.080660E+13   1.4651E-06   1.4807E-06   0.98944
FLUX  989  3730.00        8.037332E+13   1.4562E-06   1.4665E-06   0.99299
FLUX  990  3750.00        7.994467E+13   1.4436E-06   1.4525E-06   0.99387
FLUX  991  3770.00        7.952056E+13   1.4263E-06   1.4386E-06   0.99143
FLUX  992  3790.00        7.910092E+13   1.4206E-06   1.4250E-06   0.99692
FLUX  993  3810.00        7.868569E+13   1.4020E-06   1.4115E-06   0.99327
FLUX  994  3830.00        7.827480E+13   1.3926E-06   1.3982E-06   0.99596
FLUX  995  3850.00        7.786818E+13   1.3786E-06   1.3851E-06   0.99530
FLUX  996  3870.00        7.746576E+13   1.3670E-06   1.3722E-06   0.99617
FLUX  997  3890.00        7.706748E+13   1.3513E-06   1.3595E-06   0.99393
FLUX  998  3910.00        7.667327E+13   1.3420E-06   1.3470E-06   0.99635
FLUX  999  3930.00        7.628308E+13   1.3288E-06   1.3346E-06   0.99564
FLUX 1000  3950.00        7.589683E+13   1.3185E-06   1.3224E-06   0.99705
FLUX 1001  3970.00        7.551448E+13   1.3073E-06   1.3103E-06   0.99771
FLUX 1002  3990.00        7.513596E+13   1.2841E-06   1.2984E-06   0.98897
FLUX 1003  4010.00        7.476122E+13   1.2826E-06   1.2867E-06   0.99678
FLUX 1004  4030.00        7.439020E+13   1.2712E-06   1.2751E-06   0.99689
FLUX 1005  4050.00        7.402284E+13   1.2562E-06   1.2637E-06   0.99404
FLUX 1006  4070.00        7.365909E+13   1.2431E-06   1.2525E-06   0.99251
FLUX 1007  4090.00        7.329890E+13   1.2390E-06   1.2413E-06   0.99812
FLUX 1008  4110.00        7.294221E+13   1.2250E-06   1.2304E-06   0.99566
FLUX 1009  4130.00        7.258898E+13   1.2170E-06   1.2196E-06   0.99789
FLUX 1010  4150.00        7.223916E+13   1.2047E-06   1.2089E-06   0.99659
FLUX 1011  4170.00        7.189269E+13   1.1924E-06   1.1983E-06   0.99506
FLUX 1012  4190.00        7.154952E+13   1.1835E-06   1.1879E-06   0.99629
FLUX 1013  4210.00        7.120962E+13   1.1649E-06   1.1776E-06   0.98921
FLUX 1014  4230.00        7.087293E+13   1.1660E-06   1.1675E-06   0.99874
FLUX 1015  4250.00        7.053941E+13   1.1525E-06   1.1575E-06   0.99570
FLUX 1016  4270.00        7.020902E+13   1.1442E-06   1.1476E-06   0.99704
FLUX 1017  4290.00        6.988170E+13   1.0992E-06   1.1378E-06   0.96603
FLUX 1018  4310.00        6.955742E+13   1.0599E-06   1.1282E-06   0.93948
FLUX 1019  4330.00        6.923614E+13   1.0711E-06   1.1187E-06   0.95750
FLUX 1020  4350.00        6.891782E+13   1.0266E-06   1.1093E-06   0.92549
FLUX 1021  4370.00        6.860240E+13   1.0075E-06   1.1000E-06   0.91595
FLUX 1022  4390.00        6.828986E+13   1.0029E-06   1.0908E-06   0.91942
FLUX 1023  4410.00        6.798016E+13   9.5971E-07   1.0818E-06   0.88717
FLUX 1024  4430.00        6.767325E+13   9.5977E-07   1.0728E-06   0.89462
FLUX 1025  4450.00        6.736910E+13   9.5153E-07   1.0640E-06   0.89430
FLUX 1026  4470.00        6.706767E+13   9.1755E-07   1.0553E-06   0.86948
FLUX 1027  4490.00        6.676893E+13   9.2749E-07   1.0467E-06   0.88614
FLUX 1028  4510.00        6.647284E+13   9.1130E-07   1.0382E-06   0.87781
FLUX 1029  4530.00        6.617936E+13   8.8819E-07   1.0297E-06   0.86253
FLUX 1030  4550.00        6.588846E+13   8.9559E-07   1.0214E-06   0.87678
FLUX 1031  4570.00        6.560011E+13   8.9601E-07   1.0132E-06   0.88431
FLUX 1032  4590.00        6.531427E+13   8.6570E-07   1.0051E-06   0.86129
FLUX 1033  4610.00        6.503091E+13   8.7712E-07   9.9711E-07   0.87966
FLUX 1034  4630.00        6.475000E+13   8.6810E-07   9.8919E-07   0.87759
