#Wavelength(nm)	T%
630		97.97409058
629.5		97.98243713
629		98.09589386
628.5		98.05763245
628		98.15490723
627.5		98.12876892
627		98.21934509
626.5		98.16416931
626		98.27811432
625.5		98.19852448
625		98.28843689
624.5		98.23562622
624		98.30239105
623.5		98.27540588
623		98.30865479
622.5		98.2910614
622		98.33301544
621.5		98.27113342
621		98.29509735
620.5		98.30178833
620		98.27277374
619.5		98.30047607
619		98.24424744
618.5		98.28669739
618		98.20127106
617.5		98.25623322
617		98.13549805
616.5		98.2314682
616		98.11233521
615.5		98.15734863
615		98.04703522
614.5		98.1388092
614		98.01820374
613.5		98.03507996
613		97.958992
612.5		97.99217224
612		97.89942169
611.5		97.90363312
611		97.84846497
610.5		97.84715271
610		97.78504181
609.5		97.7330246
609		97.73692322
608.5		97.70513916
608		97.66956329
607.5		97.59411621
607		97.5916748
606.5		97.50798035
606		97.50374603
605.5		97.41503906
605		97.4274826
604.5		97.32266998
604		97.30739594
603.5		97.23084259
603		97.23560333
602.5		97.14563751
602		97.13095856
601.5		97.01267242
601		97.02125549
600.5		96.90475464
600		96.86321259
599.5		96.77824402
599		96.72373962
598.5		96.6318512
598		96.51463318
597.5		96.43024445
597		96.36651611
596.5		96.2634201
596		96.10136414
595.5		96.03366852
595		95.94467163
594.5		95.79956818
594		95.64874268
593.5		95.55426788
593		95.41270447
592.5		95.21011353
592		95.070961
591.5		94.94390869
591		94.78159332
590.5		94.5463028
590		94.40385437
589.5		94.21525574
589		94.01957703
588.5		93.77028656
588		93.57711792
587.5		93.34766388
587		93.08952332
586.5		92.81260681
586		92.54478455
585.5		92.30771637
585		91.94329834
584.5		91.61587524
584		91.26553345
583.5		90.9330368
583		90.48774719
582.5		90.09513092
582		89.61566162
581.5		89.19898224
581		88.59210968
580.5		88.05219269
580		87.41680145
579.5		86.84218597
579		86.0411377
578.5		85.31223297
578		84.53704071
577.5		83.67523956
577		82.69044495
576.5		81.7607193
576		80.70348358
575.5		79.61307526
575		78.39508057
574.5		77.14015961
574		75.84014893
573.5		74.41868591
573		72.97692871
572.5		71.3853302
572		69.80445099
571.5		68.02598572
571		66.23108673
570.5		64.28453064
570		62.38577271
569.5		60.17917252
569		58.10000229
568.5		55.84079742
568		53.47694778
567.5		51.13049316
567		48.58738327
566.5		45.98057938
566		43.42242813
565.5		40.74703598
565		38.05252457
564.5		35.34022522
564		32.583992
563.5		29.98180389
563		27.32008934
562.5		24.69737625
562		22.2009964
561.5		19.72217178
561		17.37086296
560.5		15.18564796
560		13.07572556
559.5		11.20131874
559		9.449183464
558.5		7.847093582
558		6.449034691
557.5		5.203958035
557		4.141949654
556.5		3.254236698
556		2.505442381
555.5		1.906636357
555		1.428237081
554.5		1.052039146
554		0.767812133
553.5		0.550749779
553		0.39261812
552.5		0.279661715
552		0.199032575
551.5		0.143790171
551		0.107746452
550.5		0.082011059
550		0.069318436
549.5		0.059663586
549		0.053266507
548.5		0.048468694
548		0.046597749
547.5		0.046187367
547		0.045922384
546.5		0.046224978
546		0.044197112
545.5		0.046312679
545		0.046510864
544.5		0.04375181
544		0.046175938
543.5		0.044413541
543		0.045644447
542.5		0.045208484
542		0.046236109
541.5		0.045966778
541		0.045611396
540.5		0.045631725
540		0.044558283
539.5		0.043418057
539		0.044949286
538.5		0.045106031
538		0.045085933
537.5		0.043986704
537		0.046034586
536.5		0.045561247
536		0.045544211
535.5		0.044935338
535		0.045360215
534.5		0.044596165
534		0.044224393
533.5		0.043627255
533		0.04426888
532.5		0.046096589
532		0.043907464
531.5		0.04519932
531		0.045256391
530.5		0.046444632
530		0.046300679
529.5		0.045817014
529		0.042830382
528.5		0.045323711
528		0.046658374
527.5		0.046530187
527		0.04415784
526.5		0.046160549
526		0.045697954
525.5		0.043666594
525		0.04458978
524.5		0.043866858
524		0.044439353
523.5		0.044428699
523		0.044712882
522.5		0.043099258
522		0.042911202
521.5		0.045747723
521		0.044571709
520.5		0.044274721
520		0.045205392
519.5		0.044634745
519		0.044143282
518.5		0.044977009
518		0.04476862
517.5		0.044489738
517		0.044473201
516.5		0.04378381
516		0.044822179
515.5		0.045018729
515		0.044247992
514.5		0.044035699
514		0.044172931
513.5		0.043701857
513		0.045396227
512.5		0.044576731
512		0.044009868
511.5		0.043953829
511		0.044206422
510.5		0.044082019
510		0.045853801
509.5		0.044690281
509		0.04396167
508.5		0.04488742
508		0.044237003
507.5		0.044934791
507		0.044840444
506.5		0.044293117
506		0.043029163
505.5		0.044681028
505		0.046192765
504.5		0.044954959
504		0.04500927
503.5		0.044574462
503		0.04262561
502.5		0.044913549
502		0.044218004
501.5		0.043908939
501		0.045581553
500.5		0.044452783
500		0.0445887
499.5		0.043644
499		0.044900328
498.5		0.04384087
498		0.044824813
497.5		0.043874327
497		0.044444647
496.5		0.044420514
496		0.043647911
495.5		0.044096004
495		0.043327652
494.5		0.043513577
494		0.043992851
493.5		0.045942206
493		0.044046052
492.5		0.043814823
492		0.04472515
491.5		0.045497581
491		0.044842288
490.5		0.045119148
490		0.043541878
489.5		0.042827208
489		0.043527391
488.5		0.042815261
488		0.04291584
487.5		0.043042332
487		0.044742048
486.5		0.044864476
486		0.043244094
485.5		0.04288483
485		0.043423932
484.5		0.044629503
484		0.042666622
483.5		0.043101359
483		0.044158269
482.5		0.044367537
482		0.043681845
481.5		0.043598447
481		0.04373851
480.5		0.043211415
480		0.043335885
479.5		0.043760754
479		0.042233657
478.5		0.046101924
478		0.043775652
477.5		0.043316506
477		0.043450221
476.5		0.042899389
476		0.043256465
475.5		0.042138621
475		0.044316627
474.5		0.043110956
474		0.042167902
473.5		0.043742739
473		0.042564429
472.5		0.042670541
472		0.043772329
471.5		0.042410109
471		0.043347079
470.5		0.043094359
470		0.043445554
469.5		0.043796867
469		0.044362735
468.5		0.044043936
468		0.04477226
467.5		0.044833105
467		0.043085054
466.5		0.043292932
466		0.044236735
465.5		0.04363073
465		0.04470339
464.5		0.044175655
464		0.04355561
463.5		0.044143505
463		0.043087926
462.5		0.044744547
462		0.043050848
461.5		0.043802314
461		0.043482155
460.5		0.043325409
460		0.044897962
459.5		0.044606093
459		0.044146199
458.5		0.04482967
458		0.042709664
457.5		0.043312024
457		0.043128505
456.5		0.042477053
456		0.042503193
455.5		0.044597071
455		0.043773226
454.5		0.04324545
454		0.042721398
453.5		0.041473556
453		0.041727122
452.5		0.043475684
452		0.043385681
451.5		0.042334989
451		0.043307878
450.5		0.042620771
450		0.043035172
449.5		0.041674815
449		0.042372391
448.5		0.044140488
448		0.041492451
447.5		0.04370176
447		0.043795995
446.5		0.042706911
446		0.04260888
445.5		0.041583154
445		0.043197647
444.5		0.043493304
444		0.04215711
443.5		0.042706873
443		0.043093286
442.5		0.042275351
442		0.042651348
441.5		0.042878535
441		0.041608967
440.5		0.042627878
440		0.043305516
439.5		0.042287786
439		0.041412555
438.5		0.042308051
438		0.043193631
437.5		0.042514004
437		0.042587642
436.5		0.04178657
436		0.041989312
435.5		0.042699199
435		0.042198233
434.5		0.04238864
434		0.040922053
433.5		0.042389963
433		0.041974567
432.5		0.04328569
432		0.042713948
431.5		0.042306401
431		0.042161725
430.5		0.043294936
430		0.041349009
429.5		0.042011861
429		0.042368479
428.5		0.041899025
428		0.042009309
427.5		0.042483415
427		0.043540288
426.5		0.042528093
426		0.041512374
425.5		0.042495202
425		0.042768963
424.5		0.043206558
424		0.040523019
423.5		0.042147301
423		0.041162692
422.5		0.041833606
422		0.041625056
421.5		0.041956145
421		0.04208691
420.5		0.041569803
420		0.042104341
419.5		0.040792242
419		0.041306466
418.5		0.041742455
418		0.04117712
417.5		0.041689571
417		0.03943542
416.5		0.042269904
416		0.040922277
415.5		0.042403445
415		0.040556345
414.5		0.041800894
414		0.041567169
413.5		0.04176423
413		0.040988784
412.5		0.041465569
412		0.041474808
411.5		0.041270602
411		0.041232344
410.5		0.041345008
410		0.042146444
409.5		0.041787665
409		0.040888891
408.5		0.04098795
408		0.040939108
407.5		0.039836071
407		0.042492494
406.5		0.041092113
406		0.040467497
405.5		0.040194061
405		0.040743422
404.5		0.040191256
404		0.040353306
403.5		0.040565819
403		0.040400404
402.5		0.039654978
402		0.041327842
401.5		0.041113034
401		0.040823363
400.5		0.042238455
400		0.040189691
399.5		0.040509932
399		0.041317388
398.5		0.040730029
398		0.040984441
397.5		0.041677527
397		0.04002684
396.5		0.039470851
396		0.040881302
395.5		0.041800395
395		0.040169723
394.5		0.041046645
394		0.038970269
393.5		0.040488295
393		0.040633772
392.5		0.040336572
392		0.039809499
391.5		0.040775809
391		0.039874662
390.5		0.040851381
390		0.03927698
389.5		0.039915714
389		0.040838115
388.5		0.040474363
388		0.041387849
387.5		0.040226597
387		0.040491711
386.5		0.040673431
386		0.039875649
385.5		0.03940326
385		0.038172621
384.5		0.038304295
384		0.0406438
383.5		0.039001331
383		0.039427511
382.5		0.040203534
382		0.040328451
381.5		0.041264474
381		0.039540276
380.5		0.039096594
380		0.039750095
379.5		0.038890753
379		0.038458399
378.5		0.038282406
378		0.039017301
377.5		0.038008824
377		0.038622245
376.5		0.038286451
376		0.038988739
375.5		0.037823636
375		0.040025733
374.5		0.039182171
374		0.040177565
373.5		0.039207377
373		0.039264023
372.5		0.039325815
372		0.039258339
371.5		0.038290888
371		0.038288094
370.5		0.038213134
370		0.037299383
369.5		0.037529264
