#Wavelength(nm)	T%
919		0.119253285
918.5		0.111159124
918		0.108978525
917.5		0.103610694
917		0.101081304
916.5		0.096976034
916		0.092281625
915.5		0.090230629
915		0.085391141
914.5		0.082066223
914		0.082166702
913.5		0.079502001
913		0.073923558
912.5		0.071314402
912		0.070689075
911.5		0.067324206
911		0.063286476
910.5		0.068326458
910		0.066385686
909.5		0.05997448
909		0.06270121
908.5		0.063722111
908		0.056948047
907.5		0.056270499
907		0.059860356
906.5		0.051248718
906		0.050745841
905.5		0.050631031
905		0.059272919
904.5		0.049044784
904		0.047554985
903.5		0.051453412
903		0.050987117
902.5		0.050187264
902		0.048280705
901.5		0.052272115
901		0.048221201
900.5		0.047234785
900		0.047389783
899.5		0.051349849
899		0.037737336
898.5		0.039179351
898		0.049754366
897.5		0.042706516
897		0.04110444
896.5		0.042690799
896		0.046957526
895.5		0.046273433
895		0.042072464
894.5		0.043345205
894		0.040250305
893.5		0.038973395
893		0.044885624
892.5		0.041310478
892		0.042406369
891.5		0.044816993
891		0.041506827
890.5		0.043020088
890		0.042237267
889.5		0.041780196
889		0.040991724
888.5		0.042663518
888		0.043478556
887.5		0.041211214
887		0.043592036
886.5		0.036899753
886		0.039373577
885.5		0.04262244
885		0.039922949
884.5		0.040657505
884		0.041201029
883.5		0.039378285
883		0.039488565
882.5		0.042213075
882		0.038168307
881.5		0.03935812
881		0.046681389
880.5		0.044978704
880		0.041425768
879.5		0.039885689
879		-0.058430247
878.5		-0.206237942
878		0.010976656
877.5		-0.077880986
877		0.000747086
876.5		-0.089309752
876		-0.024891868
875.5		0.111088984
875		0.087037273
874.5		0.147838578
874		0.147360414
873.5		0.073407367
873		0.188245863
872.5		0.144230366
872		0.110038914
871.5		0.154484034
871		0.102823377
870.5		0.139470905
870		0.098772861
869.5		0.142981678
869		0.143511355
868.5		0.111391477
868		0.053770326
867.5		0.122585706
867		0.062307883
866.5		0.089664221
866		0.058869448
865.5		0.084643282
865		0.100819126
864.5		0.047871318
864		0.115199491
863.5		0.061914541
863		0.057524599
862.5		0.058924075
862		0.091322899
861.5		0.076149739
861		0.062519707
860.5		0.106115967
860		0.078020632
859.5		0.074554421
859		0.070414439
858.5		0.054037642
858		0.049709417
857.5		0.033490419
857		0.034586798
856.5		0.028160384
856		0.032437332
855.5		0.030123344
855		0.032361578
854.5		0.038136162
854		0.046270214
853.5		0.042810805
853		0.052625582
852.5		0.059329916
852		0.056269653
851.5		0.067842476
851		0.067388728
850.5		0.055891428
850		0.051018432
849.5		0.049721323
849		0.045538582
848.5		0.03869582
848		0.047442522
847.5		0.033789802
847		0.03780378
846.5		0.03799976
846		0.039299667
845.5		0.035255283
845		0.043884486
844.5		0.046847522
844		0.049233083
843.5		0.044575512
843		0.045806531
842.5		0.047501858
842		0.054070488
841.5		0.049888238
841		0.056286614
840.5		0.051901601
840		0.053226698
839.5		0.050188623
839		0.050508667
838.5		0.042613331
838		0.04493241
837.5		0.04071423
837		0.043630373
836.5		0.045874614
836		0.043839421
835.5		0.04034147
835		0.041588262
834.5		0.04376471
834		0.045194063
833.5		0.044048645
833		0.043094575
832.5		0.041725773
832		0.044314183
831.5		0.042540103
831		0.043927118
830.5		0.042714532
830		0.039531212
829.5		0.045594387
829		0.040645875
828.5		0.046721656
828		0.04384128
827.5		0.044647709
827		0.044480834
826.5		0.046875905
826		0.045006927
825.5		0.044476181
825		0.045599155
824.5		0.045900088
824		0.045523666
823.5		0.049868155
823		0.049309958
822.5		0.050982002
822		0.050370004
821.5		0.048679326
821		0.049108341
820.5		0.049408369
820		0.04986446
819.5		0.050228875
819		0.052203529
818.5		0.047648262
818		0.050638225
817.5		0.050662104
817		0.04506195
816.5		0.04683008
816		0.049375389
815.5		0.047372568
815		0.045158371
814.5		0.049468171
814		0.047604986
813.5		0.04876963
813		0.047897927
812.5		0.046218712
812		0.04702783
811.5		0.048608918
811		0.044330146
810.5		0.046420183
810		0.046002686
809.5		0.046195664
809		0.047726374
808.5		0.044443987
808		0.043706268
807.5		0.044538312
807		0.044210527
806.5		0.045016743
806		0.046546608
805.5		0.045227464
805		0.049905408
804.5		0.046537131
804		0.047915176
803.5		0.045745313
803		0.049240496
802.5		0.050351262
802		0.047809936
801.5		0.050271668
801		0.049882766
800.5		0.050494708
800		0.047187738
799.5		0.050340198
799		0.04848161
798.5		0.047852699
798		0.048950959
797.5		0.048965164
797		0.047934402
796.5		0.050141372
796		0.050086163
795.5		0.048285387
795		0.0492047
794.5		0.04719314
794		0.048948593
793.5		0.048936658
793		0.048332356
792.5		0.049128868
792		0.047270149
791.5		0.046247758
791		0.047742747
790.5		0.046689946
790		0.045417964
789.5		0.045883641
789		0.045218766
788.5		0.04745153
788		0.046453647
787.5		0.04549814
787		0.045842458
786.5		0.046154775
786		0.047847491
785.5		0.045094021
785		0.045597646
784.5		0.04570096
784		0.045399595
783.5		0.045939885
783		0.046583805
782.5		0.045823153
782		0.048335359
781.5		0.047575086
781		0.045890499
780.5		0.046012528
780		0.04583326
779.5		0.0462371
779		0.046331268
778.5		0.047812257
778		0.049432822
777.5		0.049021102
777		0.046565741
776.5		0.046117961
776		0.048157439
775.5		0.04737065
775		0.048003312
774.5		0.047774196
774		0.048384301
773.5		0.048721064
773		0.046518095
772.5		0.046420969
772		0.046715852
771.5		0.047733601
771		0.0475269
770.5		0.047565605
770		0.048758965
769.5		0.04700128
769		0.0482774
768.5		0.048147719
768		0.046870265
767.5		0.044001967
767		0.046237517
766.5		0.047449131
766		0.047675591
765.5		0.045367058
765		0.046241835
764.5		0.047021687
764		0.045169983
763.5		0.04782192
763		0.046321981
762.5		0.044802655
762		0.046723776
761.5		0.045443174
761		0.047112934
760.5		0.04564169
760		0.045624238
